SH, 08, 1966011606, , MANN, 0, 145S, 1287E, 25, 1001
SH, 08, 1966011612, , MANN, 0, 148S, 1283E, 30, 1000
SH, 08, 1966011618, , MANN, 0, 151S, 1279E, 35, 999
SH, 08, 1966011700, , MANN, 0, 153S, 1275E, 35, 998
SH, 08, 1966011706, , MANN, 0, 155S, 1272E, 30, 997
SH, 08, 1966011712, , MANN, 0, 157S, 1269E, 30, 996
SH, 08, 1966011718, , MANN, 0, 159S, 1267E, 30, 996
SH, 08, 1966011800, , MANN, 0, 160S, 1264E, 30, 995
SH, 08, 1966011806, , MANN, 0, 162S, 1264E, 25, 995
SH, 08, 1966011812, , MANN, 0, 164S, 1265E, 25, 995
SH, 08, 1966011818, , MANN, 0, 166S, 1267E, 25, 995
SH, 08, 1966011900, , MANN, 0, 167S, 1268E, 25, 995
SH, 08, 1966011906, , MANN, 0, 170S, 1270E, 25, 995
SH, 08, 1966011912, , MANN, 0, 174S, 1271E, 25, 996
SH, 08, 1966011918, , MANN, 0, 177S, 1272E, 35, 997
SH, 08, 1966012000, , MANN, 0, 181S, 1274E, 20, 998
