SH, 13, 1966020506, , MANN, 0, 151S, 1131E, 25, 1001
SH, 13, 1966020512, , MANN, 0, 153S, 1131E, 35, 998
SH, 13, 1966020518, , MANN, 0, 155S, 1132E, 40, 994
SH, 13, 1966020600, , MANN, 0, 157S, 1132E, 45, 991
SH, 13, 1966020606, , MANN, 0, 160S, 1134E, 45, 990
SH, 13, 1966020612, , MANN, 0, 164S, 1137E, 45, 990
SH, 13, 1966020618, , MANN, 0, 167S, 1140E, 45, 990
SH, 13, 1966020700, , MANN, 0, 171S, 1143E, 45, 990
SH, 13, 1966020706, , MANN, 0, 173S, 1146E, 45, 990
SH, 13, 1966020712, , MANN, 0, 175S, 1149E, 45, 992
SH, 13, 1966020718, , MANN, 0, 177S, 1153E, 40, 993
SH, 13, 1966020800, , MANN, 0, 179S, 1156E, 40, 994
SH, 13, 1966020806, , MANN, 0, 181S, 1159E, 40, 995
SH, 13, 1966020812, , MANN, 0, 183S, 1162E, 35, 996
SH, 13, 1966020818, , MANN, 0, 185S, 1166E, 35, 997
SH, 13, 1966020900, , MANN, 0, 187S, 1169E, 35, 997
SH, 13, 1966020906, , MANN, 0, 190S, 1169E, 35, 998
SH, 13, 1966020912, , MANN, 0, 193S, 1167E, 30, 999
SH, 13, 1966020918, , MANN, 0, 196S, 1165E, 30, 1000
SH, 13, 1966021000, , MANN, 0, 199S, 1164E, 25, 1001
