SH, 19, 1966030306, , MANN, 0, 127S, 672E, 30, -999
SH, 19, 1966030312, , MANN, 0, 128S, 662E, 30, -999
SH, 19, 1966030318, , MANN, 0, 128S, 655E, 30, -999
SH, 19, 1966030400, , MANN, 0, 129S, 645E, 35, -999
SH, 19, 1966030406, , MANN, 0, 130S, 637E, 35, -999
SH, 19, 1966030412, , MANN, 0, 131S, 629E, 40, -999
SH, 19, 1966030418, , MANN, 0, 137S, 620E, 50, -999
SH, 19, 1966030500, , MANN, 0, 140S, 610E, 60, -999
SH, 19, 1966030506, , MANN, 0, 143S, 602E, 65, -999
SH, 19, 1966030512, , MANN, 0, 148S, 598E, 70, -999
SH, 19, 1966030518, , MANN, 0, 151S, 581E, 75, -999
SH, 19, 1966030600, , MANN, 0, 155S, 571E, 80, -999
SH, 19, 1966030606, , MANN, 0, 159S, 561E, 85, -999
SH, 19, 1966030612, , MANN, 0, 160S, 554E, 90, -999
SH, 19, 1966030618, , MANN, 0, 162S, 549E, 95, -999
SH, 19, 1966030700, , MANN, 0, 168S, 544E, 100, -999
SH, 19, 1966030706, , MANN, 0, 172S, 540E, 105, -999
SH, 19, 1966030712, , MANN, 0, 180S, 532E, 100, -999
SH, 19, 1966030718, , MANN, 0, 181S, 531E, 100, -999
SH, 19, 1966030800, , MANN, 0, 182S, 530E, 95, -999
SH, 19, 1966030806, , MANN, 0, 186S, 529E, 95, -999
SH, 19, 1966030812, , MANN, 0, 192S, 520E, 90, -999
SH, 19, 1966030818, , MANN, 0, 200S, 513E, 80, -999
SH, 19, 1966030900, , MANN, 0, 211S, 508E, 70, -999
SH, 19, 1966030906, , MANN, 0, 221S, 501E, 65, -999
SH, 19, 1966030912, , MANN, 0, 232S, 500E, 60, -999
SH, 19, 1966030918, , MANN, 0, 242S, 501E, 60, -999
SH, 19, 1966031000, , MANN, 0, 255S, 503E, 55, -999
SH, 19, 1966031006, , MANN, 0, 268S, 507E, 50, -999
SH, 19, 1966031012, , MANN, 0, 278S, 510E, 45, -999
SH, 19, 1966031018, , MANN, 0, 288S, 512E, 40, -999
SH, 19, 1966031100, , MANN, 0, 298S, 518E, 40, -999
SH, 19, 1966031106, , MANN, 0, 308S, 522E, 40, -999
SH, 19, 1966031112, , MANN, 0, 319S, 529E, 40, -999
SH, 19, 1966031118, , MANN, 0, 330S, 538E, 40, -999
SH, 19, 1966031200, , MANN, 0, 340S, 542E, 35, -999
SH, 19, 1966031206, , MANN, 0, 350S, 550E, 30, -999
