SH, 09, 1970123000, , MANN, 0, 147S, 1640E, 15, -999
SH, 09, 1970123006, , MANN, 0, 149S, 1648E, 15, -999
SH, 09, 1970123012, , MANN, 0, 153S, 1655E, 20, -999
SH, 09, 1970123018, , MANN, 0, 158S, 1650E, 20, -999
SH, 09, 1970123100, , MANN, 0, 163S, 1644E, 25, -999
SH, 09, 1970123106, , MANN, 0, 170S, 1654E, 25, -999
SH, 09, 1970123112, , MANN, 0, 176S, 1662E, 30, -999
SH, 09, 1970123118, , MANN, 0, 181S, 1658E, 30, -999
SH, 09, 1971010100, , MANN, 0, 187S, 1654E, 35, -999
SH, 09, 1971010106, , MANN, 0, 193S, 1652E, 40, -999
SH, 09, 1971010112, , MANN, 0, 199S, 1650E, 45, -999
SH, 09, 1971010118, , MANN, 0, 205S, 1650E, 40, -999
SH, 09, 1971010200, , MANN, 0, 212S, 1650E, 35, -999
SH, 09, 1971010206, , MANN, 0, 223S, 1650E, 40, -999
SH, 09, 1971010212, , MANN, 0, 233S, 1651E, 35, -999
SH, 09, 1971010218, , MANN, 0, 261S, 1657E, 35, -999
SH, 09, 1971010300, , MANN, 0, 288S, 1666E, 30, -999
SH, 09, 1971010306, , MANN, 0, 311S, 1681E, 30, -999
SH, 09, 1971010312, , MANN, 0, 333S, 1698E, 30, -999
SH, 09, 1971010318, , MANN, 0, 358S, 1706E, 25, -999
SH, 09, 1971010400, , MANN, 0, 385S, 1708E, 25, -999
SH, 09, 1971010406, , MANN, 0, 398S, 1702E, 20, -999
SH, 09, 1971010412, , MANN, 0, 406S, 1691E, 20, -999
SH, 09, 1971010418, , MANN, 0, 402S, 1665E, 20, -999
SH, 09, 1971010500, , MANN, 0, 398S, 1646E, 20, -999
SH, 09, 1971010506, , MANN, 0, 393S, 1634E, 20, -999
SH, 09, 1971010512, , MANN, 0, 383S, 1628E, 20, -999
SH, 09, 1971010518, , MANN, 0, 372S, 1631E, 20, -999
SH, 09, 1971010600, , MANN, 0, 363S, 1640E, 15, -999
