SH, 27, 1971031206, , MANN, 0, 160S, 392E, 35, -999
SH, 27, 1971031212, , MANN, 0, 155S, 390E, 35, -999
SH, 27, 1971031218, , MANN, 0, 150S, 386E, 35, -999
SH, 27, 1971031300, , MANN, 0, 147S, 380E, 35, -999
SH, 27, 1971031306, , MANN, 0, 148S, 372E, 35, -999
SH, 27, 1971031312, , MANN, 0, 153S, 369E, 35, -999
SH, 27, 1971031318, , MANN, 0, 160S, 370E, 35, -999
SH, 27, 1971031400, , MANN, 0, 170S, 373E, 40, -999
SH, 27, 1971031406, , MANN, 0, 180S, 380E, 40, -999
SH, 27, 1971031412, , MANN, 0, 186S, 386E, 40, -999
SH, 27, 1971031418, , MANN, 0, 190S, 390E, 45, -999
SH, 27, 1971031500, , MANN, 0, 193S, 395E, 45, -999
SH, 27, 1971031506, , MANN, 0, 198S, 400E, 50, -999
SH, 27, 1971031512, , MANN, 0, 200S, 403E, 50, -999
SH, 27, 1971031518, , MANN, 0, 203S, 407E, 55, -999
SH, 27, 1971031600, , MANN, 0, 207S, 408E, 60, -999
SH, 27, 1971031606, , MANN, 0, 210S, 410E, 60, -999
SH, 27, 1971031612, , MANN, 0, 217S, 410E, 60, -999
SH, 27, 1971031618, , MANN, 0, 222S, 408E, 65, -999
SH, 27, 1971031700, , MANN, 0, 227S, 402E, 65, -999
SH, 27, 1971031706, , MANN, 0, 228S, 396E, 65, -999
SH, 27, 1971031712, , MANN, 0, 229S, 389E, 65, -999
SH, 27, 1971031718, , MANN, 0, 229S, 382E, 65, -999
SH, 27, 1971031800, , MANN, 0, 230S, 373E, 65, -999
SH, 27, 1971031806, , MANN, 0, 230S, 367E, 70, -999
SH, 27, 1971031812, , MANN, 0, 230S, 366E, 75, -999
SH, 27, 1971031818, , MANN, 0, 230S, 364E, 65, -999
SH, 27, 1971031900, , MANN, 0, 230S, 362E, 60, -999
SH, 27, 1971031906, , MANN, 0, 230S, 360E, 60, -999
SH, 27, 1971031912, , MANN, 0, 234S, 357E, 60, -999
SH, 27, 1971031918, , MANN, 0, 240S, 361E, 55, -999
SH, 27, 1971032000, , MANN, 0, 242S, 366E, 50, -999
SH, 27, 1971032006, , MANN, 0, 246S, 370E, 50, -999
SH, 27, 1971032012, , MANN, 0, 249S, 375E, 45, -999
SH, 27, 1971032018, , MANN, 0, 252S, 382E, 40, -999
SH, 27, 1971032100, , MANN, 0, 257S, 387E, 40, -999
SH, 27, 1971032106, , MANN, 0, 260S, 390E, 40, -999
SH, 27, 1971032112, , MANN, 0, 267S, 397E, 40, -999
SH, 27, 1971032118, , MANN, 0, 274S, 401E, 40, -999
SH, 27, 1971032200, , MANN, 0, 282S, 405E, 40, -999
SH, 27, 1971032206, , MANN, 0, 290S, 410E, 40, -999
SH, 27, 1971032212, , MANN, 0, 299S, 419E, 40, -999
SH, 27, 1971032218, , MANN, 0, 308S, 428E, 40, -999
SH, 27, 1971032300, , MANN, 0, 320S, 442E, 40, -999
SH, 27, 1971032306, , MANN, 0, 330S, 460E, 40, -999
SH, 27, 1971032312, , MANN, 0, 337S, 472E, 40, -999
SH, 27, 1971032318, , MANN, 0, 340S, 487E, 40, -999
SH, 27, 1971032400, , MANN, 0, 339S, 502E, 40, -999
SH, 27, 1971032406, , MANN, 0, 330S, 510E, 40, -999
SH, 27, 1971032412, , MANN, 0, 328S, 508E, 40, -999
SH, 27, 1971032418, , MANN, 0, 328S, 505E, 40, -999
SH, 27, 1971032500, , MANN, 0, 328S, 501E, 40, -999
SH, 27, 1971032506, , MANN, 0, 330S, 499E, 40, -999
SH, 27, 1971032512, , MANN, 0, 332S, 494E, 40, -999
SH, 27, 1971032518, , MANN, 0, 339S, 490E, 40, -999
SH, 27, 1971032600, , MANN, 0, 350S, 483E, 35, -999
SH, 27, 1971032606, , MANN, 0, 360S, 480E, 30, -999
