SH, 18, 1971021012, , MANN, 0, 195S, 1529E, 25, 1001
SH, 18, 1971021018, , MANN, 0, 200S, 1531E, 30, 1000
SH, 18, 1971021100, , MANN, 0, 205S, 1537E, 35, 998
SH, 18, 1971021106, , MANN, 0, 208S, 1547E, 40, 994
SH, 18, 1971021112, , MANN, 0, 211S, 1558E, 45, 990
SH, 18, 1971021118, , MANN, 0, 219S, 1572E, 45, 991
SH, 18, 1971021200, , MANN, 0, 228S, 1586E, 40, 993
SH, 18, 1971021206, , MANN, 0, 240S, 1594E, 40, 993
SH, 18, 1971021212, , MANN, 0, 247S, 1594E, 40, 994
SH, 18, 1971021218, , MANN, 0, 251S, 1594E, 40, 994
SH, 18, 1971021300, , MANN, 0, 256S, 1596E, 40, 995
SH, 18, 1971021306, , MANN, 0, 261S, 1604E, 40, 995
SH, 18, 1971021312, , MANN, 0, 267S, 1613E, 35, 996
SH, 18, 1971021318, , MANN, 0, 272S, 1617E, 40, 995
SH, 18, 1971021400, , MANN, 0, 275S, 1618E, 35, 998
SH, 18, 1971021406, , MANN, 0, 277S, 1616E, 35, 998
SH, 18, 1971021412, , MANN, 0, 276S, 1614E, 35, 998
SH, 18, 1971021418, , MANN, 0, 275S, 1611E, 35, 997
SH, 18, 1971021500, , MANN, 0, 274S, 1608E, 35, 997
SH, 18, 1971021506, , MANN, 0, 272S, 1604E, 35, 998
SH, 18, 1971021512, , MANN, 0, 271S, 1600E, 30, 999
SH, 18, 1971021518, , MANN, 0, 272S, 1595E, 35, 998
SH, 18, 1971021600, , MANN, 0, 274S, 1591E, 35, 998
SH, 18, 1971021606, , MANN, 0, 276S, 1584E, 35, 998
SH, 18, 1971021612, , MANN, 0, 278S, 1577E, 35, 998
SH, 18, 1971021618, , MANN, 0, 279S, 1567E, 35, 996
SH, 18, 1971021700, , MANN, 0, 280S, 1557E, 35, 996
SH, 18, 1971021706, , MANN, 0, 274S, 1543E, 40, 993
SH, 18, 1971021712, , MANN, 0, 266S, 1529E, 30, 996
SH, 18, 1971021718, , MANN, 0, 257S, 1521E, 25, 1002
