SH, 23, 1963021606, , MANN, 0, 136S, 1264E, 25, 1003
SH, 23, 1963021612, , MANN, 0, 141S, 1251E, 25, 1001
SH, 23, 1963021618, , MANN, 0, 146S, 1238E, 35, 998
SH, 23, 1963021700, , MANN, 0, 151S, 1225E, 40, 995
SH, 23, 1963021706, , MANN, 0, 161S, 1208E, 40, 995
SH, 23, 1963021712, , MANN, 0, 172S, 1187E, 40, 995
SH, 23, 1963021718, , MANN, 0, 185S, 1168E, 40, 995
SH, 23, 1963021800, , MANN, 0, 200S, 1149E, 40, 995
SH, 23, 1963021806, , MANN, 0, 213S, 1139E, 35, 996
SH, 23, 1963021812, , MANN, 0, 226S, 1133E, 35, 997
SH, 23, 1963021818, , MANN, 0, 237S, 1131E, 30, 999
SH, 23, 1963021900, , MANN, 0, 247S, 1131E, 25, 1001
SH, 23, 1963021906, , MANN, 0, 258S, 1133E, 25, 1002
