SH, 19, 1963020318, , MANN, 0, 160S, 1517E, 30, 1000
SH, 19, 1963020400, , MANN, 0, 170S, 1517E, 30, 1000
SH, 19, 1963020406, , MANN, 0, 176S, 1521E, 35, 998
SH, 19, 1963020412, , MANN, 0, 184S, 1523E, 30, 1000
SH, 19, 1963020418, , MANN, 0, 197S, 1537E, 35, 997
SH, 19, 1963020500, , MANN, 0, 210S, 1542E, 40, 994
SH, 19, 1963020506, , MANN, 0, 225S, 1551E, 40, 994
SH, 19, 1963020512, , MANN, 0, 240S, 1561E, 40, 994
SH, 19, 1963020518, , MANN, 0, 263S, 1566E, 35, 997
SH, 19, 1963020600, , MANN, 0, 287S, 1571E, 30, 1000
SH, 19, 1963020606, , MANN, 0, 301S, 1574E, 25, 1003
SH, 19, 1963020612, , MANN, 0, 310S, 1585E, 35, 1000
