SH, 24, 1963021600, , MANN, 0, 150S, 1592E, 20, 1005
SH, 24, 1963021606, , MANN, 0, 155S, 1590E, 25, 1003
SH, 24, 1963021612, , MANN, 0, 160S, 1588E, 25, 1001
SH, 24, 1963021618, , MANN, 0, 165S, 1581E, 30, 1000
SH, 24, 1963021700, , MANN, 0, 171S, 1575E, 30, 1000
SH, 24, 1963021706, , MANN, 0, 180S, 1567E, 35, 998
SH, 24, 1963021712, , MANN, 0, 190S, 1559E, 35, 996
SH, 24, 1963021718, , MANN, 0, 200S, 1558E, 45, 990
SH, 24, 1963021800, , MANN, 0, 210S, 1561E, 60, 980
SH, 24, 1963021806, , MANN, 0, 220S, 1570E, 80, 966
SH, 24, 1963021812, , MANN, 0, 230S, 1581E, 85, 960
SH, 24, 1963021818, , MANN, 0, 240S, 1596E, 85, 960
SH, 24, 1963021900, , MANN, 0, 250S, 1610E, 85, 960
SH, 24, 1963021906, , MANN, 0, 268S, 1623E, 80, 965
SH, 24, 1963021912, , MANN, 0, 287S, 1636E, 75, 970
SH, 24, 1963021918, , MANN, 0, 302S, 1654E, 65, 977
SH, 24, 1963022000, , MANN, 0, 318S, 1672E, 55, 985
