SH, 30, 1963031500, , MANN, 0, 100S, 1013E, 25, -999
SH, 30, 1963031506, , MANN, 0, 103S, 1010E, 25, -999
SH, 30, 1963031512, , MANN, 0, 106S, 1006E, 25, -999
SH, 30, 1963031518, , MANN, 0, 109S, 1003E, 25, -999
SH, 30, 1963031600, , MANN, 0, 111S, 1000E, 30, -999
SH, 30, 1963031606, , MANN, 0, 115S, 995E, 30, -999
SH, 30, 1963031612, , MANN, 0, 120S, 991E, 30, -999
SH, 30, 1963031618, , MANN, 0, 125S, 986E, 30, -999
SH, 30, 1963031700, , MANN, 0, 129S, 980E, 30, -999
SH, 30, 1963031706, , MANN, 0, 133S, 976E, 30, -999
SH, 30, 1963031712, , MANN, 0, 136S, 971E, 35, -999
SH, 30, 1963031718, , MANN, 0, 138S, 966E, 30, -999
SH, 30, 1963031800, , MANN, 0, 140S, 960E, 30, -999
SH, 30, 1963031806, , MANN, 0, 145S, 952E, 30, -999
SH, 30, 1963031812, , MANN, 0, 151S, 945E, 30, -999
SH, 30, 1963031818, , MANN, 0, 160S, 937E, 30, -999
SH, 30, 1963031900, , MANN, 0, 170S, 929E, 30, -999
SH, 30, 1963031906, , MANN, 0, 174S, 926E, 30, -999
SH, 30, 1963031912, , MANN, 0, 179S, 923E, 30, -999
SH, 30, 1963031918, , MANN, 0, 184S, 922E, 30, -999
SH, 30, 1963032000, , MANN, 0, 189S, 920E, 30, -999
SH, 30, 1963032006, , MANN, 0, 191S, 919E, 30, -999
SH, 30, 1963032012, , MANN, 0, 194S, 918E, 35, -999
SH, 30, 1963032018, , MANN, 0, 197S, 918E, 35, -999
SH, 30, 1963032100, , MANN, 0, 200S, 919E, 40, -999
SH, 30, 1963032106, , MANN, 0, 206S, 921E, 45, -999
SH, 30, 1963032112, , MANN, 0, 212S, 923E, 40, -999
SH, 30, 1963032118, , MANN, 0, 217S, 926E, 35, -999
SH, 30, 1963032200, , MANN, 0, 220S, 930E, 35, -999
SH, 30, 1963032206, , MANN, 0, 224S, 943E, 30, -999
SH, 30, 1963032212, , MANN, 0, 226S, 957E, 25, -999
SH, 30, 1963032218, , MANN, 0, 228S, 971E, 25, -999
SH, 30, 1963032300, , MANN, 0, 229S, 980E, 25, -999
SH, 30, 1963032306, , MANN, 0, 229S, 980E, 25, -999
SH, 30, 1963032312, , MANN, 0, 229S, 980E, 25, -999
SH, 30, 1963032318, , MANN, 0, 229S, 980E, 25, -999
SH, 30, 1963032400, , MANN, 0, 229S, 980E, 25, -999
