SH, 06, 1962122406, , MANN, 0, 167S, 1508E, 25, 1002
SH, 06, 1962122412, , MANN, 0, 165S, 1518E, 25, 1001
SH, 06, 1962122418, , MANN, 0, 171S, 1523E, 30, 1000
SH, 06, 1962122500, , MANN, 0, 176S, 1530E, 30, 999
SH, 06, 1962122506, , MANN, 0, 179S, 1536E, 30, 999
SH, 06, 1962122512, , MANN, 0, 181S, 1544E, 35, 998
SH, 06, 1962122518, , MANN, 0, 182S, 1550E, 35, 998
SH, 06, 1962122600, , MANN, 0, 183S, 1556E, 35, 997
SH, 06, 1962122606, , MANN, 0, 183S, 1562E, 40, 995
SH, 06, 1962122612, , MANN, 0, 183S, 1568E, 40, 995
SH, 06, 1962122618, , MANN, 0, 183S, 1574E, 40, 995
SH, 06, 1962122700, , MANN, 0, 183S, 1583E, 40, 995
SH, 06, 1962122706, , MANN, 0, 183S, 1592E, 40, 995
SH, 06, 1962122712, , MANN, 0, 183S, 1600E, 35, 997
SH, 06, 1962122718, , MANN, 0, 180S, 1609E, 30, 1000
