SH, 26, 1963030200, , MANN, 0, 170S, 1626E, 25, 1003
SH, 26, 1963030206, , MANN, 0, 177S, 1639E, 25, 1001
SH, 26, 1963030212, , MANN, 0, 184S, 1653E, 30, 1000
SH, 26, 1963030218, , MANN, 0, 190S, 1666E, 30, 999
SH, 26, 1963030300, , MANN, 0, 195S, 1680E, 35, 998
SH, 26, 1963030306, , MANN, 0, 200S, 1692E, 40, -999
SH, 26, 1963030312, , MANN, 0, 205S, 1705E, 45, -999
SH, 26, 1963030318, , MANN, 0, 209S, 1718E, 50, -999
SH, 26, 1963030400, , MANN, 0, 212S, 1732E, 50, -999
SH, 26, 1963030406, , MANN, 0, 215S, 1747E, 55, -999
SH, 26, 1963030412, , MANN, 0, 217S, 1763E, 60, -999
SH, 26, 1963030418, , MANN, 0, 222S, 1775E, 60, -999
SH, 26, 1963030500, , MANN, 0, 230S, 1786E, 60, -999
SH, 26, 1963030506, , MANN, 0, 242S, 1795E, 55, -999
SH, 26, 1963030512, , MANN, 0, 256S, 1800E, 50, -999
SH, 26, 1963030518, , MANN, 0, 272S, 1799W, 45, -999
SH, 26, 1963030600, , MANN, 0, 288S, 1799W, 45, -999
SH, 26, 1963030606, , MANN, 0, 301S, 1794W, 40, -999
SH, 26, 1963030612, , MANN, 0, 315S, 1790W, 40, -999
SH, 26, 1963030618, , MANN, 0, 329S, 1792W, 35, -999
SH, 26, 1963030700, , MANN, 0, 342S, 1793W, 35, -999
SH, 26, 1963030706, , MANN, 0, 363S, 1787W, 35, -999
SH, 26, 1963030712, , MANN, 0, 384S, 1781W, 35, -999
SH, 26, 1963030718, , MANN, 0, 403S, 1777W, 35, -999
SH, 26, 1963030800, , MANN, 0, 422S, 1774W, 30, -999
