SH, 32, 1963041012, , MANN, 0, 113S, 1374E, 30, 1000
SH, 32, 1963041018, , MANN, 0, 116S, 1373E, 30, 1000
SH, 32, 1963041100, , MANN, 0, 120S, 1372E, 30, 1000
SH, 32, 1963041106, , MANN, 0, 122S, 1371E, 35, 998
SH, 32, 1963041112, , MANN, 0, 122S, 1367E, 40, 994
SH, 32, 1963041118, , MANN, 0, 121S, 1364E, 45, 994
SH, 32, 1963041200, , MANN, 0, 120S, 1362E, 40, 994
SH, 32, 1963041206, , MANN, 0, 121S, 1357E, 40, 996
SH, 32, 1963041212, , MANN, 0, 123S, 1346E, 55, 987
SH, 32, 1963041218, , MANN, 0, 129S, 1344E, 40, 991
SH, 32, 1963041300, , MANN, 0, 135S, 1343E, 35, 995
SH, 32, 1963041306, , MANN, 0, 140S, 1340E, 30, 997
SH, 32, 1963041312, , MANN, 0, 141S, 1337E, 30, 997
SH, 32, 1963041318, , MANN, 0, 141S, 1334E, 30, 997
SH, 32, 1963041400, , MANN, 0, 142S, 1330E, 30, 997
SH, 32, 1963041406, , MANN, 0, 145S, 1322E, 25, 997
SH, 32, 1963041412, , MANN, 0, 145S, 1325E, 25, 998
SH, 32, 1963041418, , MANN, 0, 146S, 1329E, 20, 998
