SH, 17, 1963013000, , MANN, 0, 180S, 1661E, 30, -999
SH, 17, 1963013006, , MANN, 0, 189S, 1667E, 35, -999
SH, 17, 1963013012, , MANN, 0, 196S, 1675E, 35, -999
SH, 17, 1963013018, , MANN, 0, 201S, 1684E, 35, -999
SH, 17, 1963013100, , MANN, 0, 206S, 1693E, 35, -999
SH, 17, 1963013106, , MANN, 0, 212S, 1702E, 40, -999
SH, 17, 1963013112, , MANN, 0, 220S, 1708E, 45, -999
SH, 17, 1963013118, , MANN, 0, 228S, 1709E, 50, -999
SH, 17, 1963020100, , MANN, 0, 236S, 1709E, 55, -999
SH, 17, 1963020106, , MANN, 0, 243S, 1712E, 50, -999
SH, 17, 1963020112, , MANN, 0, 250S, 1715E, 50, -999
SH, 17, 1963020118, , MANN, 0, 256S, 1718E, 45, -999
SH, 17, 1963020200, , MANN, 0, 263S, 1719E, 40, -999
SH, 17, 1963020206, , MANN, 0, 269S, 1716E, 40, -999
SH, 17, 1963020212, , MANN, 0, 274S, 1710E, 35, -999
SH, 17, 1963020218, , MANN, 0, 278S, 1705E, 35, -999
SH, 17, 1963020300, , MANN, 0, 282S, 1699E, 35, -999
SH, 17, 1963020306, , MANN, 0, 292S, 1690E, 35, -999
SH, 17, 1963020312, , MANN, 0, 303S, 1682E, 35, -999
SH, 17, 1963020318, , MANN, 0, 315S, 1675E, 35, -999
SH, 17, 1963020400, , MANN, 0, 328S, 1670E, 30, -999
