SH, 08, 1977122300, , MANN, 0, 170S, 1484E, 30, -999
SH, 08, 1977122306, , MANN, 0, 170S, 1491E, 30, -999
SH, 08, 1977122312, , MANN, 0, 170S, 1498E, 30, -999
SH, 08, 1977122318, , MANN, 0, 170S, 1504E, 30, -999
SH, 08, 1977122400, , MANN, 0, 170S, 1510E, 30, -999
SH, 08, 1977122406, , MANN, 0, 170S, 1518E, 30, -999
SH, 08, 1977122412, , MANN, 0, 170S, 1530E, 35, -999
SH, 08, 1977122418, , MANN, 0, 170S, 1540E, 35, -999
SH, 08, 1977122500, , MANN, 0, 170S, 1550E, 35, -999
SH, 08, 1977122506, , MANN, 0, 170S, 1560E, 35, -999
SH, 08, 1977122512, , MANN, 0, 171S, 1569E, 35, -999
SH, 08, 1977122518, , MANN, 0, 172S, 1579E, 35, -999
SH, 08, 1977122600, , MANN, 0, 174S, 1588E, 35, -999
SH, 08, 1977122606, , MANN, 0, 175S, 1597E, 30, -999
SH, 08, 1977122612, , MANN, 0, 177S, 1605E, 30, -999
SH, 08, 1977122618, , MANN, 0, 180S, 1612E, 30, -999
SH, 08, 1977122700, , MANN, 0, 183S, 1619E, 30, -999
SH, 08, 1977122706, , MANN, 0, 188S, 1632E, 30, -999
SH, 08, 1977122712, , MANN, 0, 192S, 1645E, 30, -999
SH, 08, 1977122718, , MANN, 0, 197S, 1659E, 30, -999
SH, 08, 1977122800, , MANN, 0, 203S, 1672E, 30, -999
SH, 08, 1977122806, , MANN, 0, 209S, 1680E, 30, -999
SH, 08, 1977122812, , MANN, 0, 215S, 1688E, 30, -999
SH, 08, 1977122818, , MANN, 0, 222S, 1696E, 30, -999
SH, 08, 1977122900, , MANN, 0, 230S, 1704E, 30, -999
