SH, 19, 1978021306, , MANN, 0, 140S, 750E, 30, 1000
SH, 19, 1978021312, , MANN, 0, 136S, 759E, 40, -999
SH, 19, 1978021318, , MANN, 0, 134S, 767E, 45, -999
SH, 19, 1978021400, , MANN, 0, 134S, 774E, 40, -999
SH, 19, 1978021406, , MANN, 0, 140S, 780E, 40, -999
SH, 19, 1978021412, , MANN, 0, 147S, 777E, 40, -999
SH, 19, 1978021418, , MANN, 0, 150S, 770E, 40, -999
SH, 19, 1978021500, , MANN, 0, 150S, 765E, 40, -999
SH, 19, 1978021506, , MANN, 0, 150S, 760E, 30, 1000
SH, 19, 1978021512, , MANN, 0, 149S, 758E, 40, -999
SH, 19, 1978021518, , MANN, 0, 148S, 756E, 45, -999
SH, 19, 1978021600, , MANN, 0, 146S, 750E, 45, -999
SH, 19, 1978021606, , MANN, 0, 144S, 760E, 35, 997
SH, 19, 1978021612, , MANN, 0, 148S, 767E, 45, -999
SH, 19, 1978021618, , MANN, 0, 154S, 768E, 40, -999
SH, 19, 1978021700, , MANN, 0, 164S, 770E, 40, -999
SH, 19, 1978021706, , MANN, 0, 175S, 770E, 40, -999
SH, 19, 1978021712, , MANN, 0, 185S, 771E, 40, -999
SH, 19, 1978021718, , MANN, 0, 194S, 774E, 40, -999
SH, 19, 1978021800, , MANN, 0, 200S, 778E, 40, -999
SH, 19, 1978021806, , MANN, 0, 210S, 785E, 30, 1000
SH, 19, 1978021812, , MANN, 0, 213S, 790E, 45, -999
SH, 19, 1978021818, , MANN, 0, 213S, 799E, 50, -999
SH, 19, 1978021900, , MANN, 0, 218S, 808E, 50, -999
SH, 19, 1978021906, , MANN, 0, 208S, 815E, 45, 991
SH, 19, 1978021912, , MANN, 0, 202S, 820E, 55, -999
SH, 19, 1978021918, , MANN, 0, 199S, 822E, 55, -999
SH, 19, 1978022000, , MANN, 0, 195S, 826E, 55, -999
SH, 19, 1978022006, , MANN, 0, 190S, 827E, 45, 991
SH, 19, 1978022012, , MANN, 0, 181S, 815E, 45, -999
SH, 19, 1978022018, , MANN, 0, 188S, 795E, 35, -999
SH, 19, 1978022100, , MANN, 0, 202S, 772E, 30, -999
SH, 19, 1978022106, , MANN, 0, 220S, 750E, 30, -999
