SH, 04, 1977120300, , MANN, 0, 133S, 757E, 30, 1000
SH, 04, 1977120306, , MANN, 0, 129S, 751E, 40, -999
SH, 04, 1977120312, , MANN, 0, 128S, 747E, 45, -999
SH, 04, 1977120318, , MANN, 0, 129S, 740E, 50, -999
SH, 04, 1977120400, , MANN, 0, 133S, 737E, 45, 991
SH, 04, 1977120406, , MANN, 0, 136S, 737E, 50, -999
SH, 04, 1977120412, , MANN, 0, 139S, 737E, 45, -999
SH, 04, 1977120418, , MANN, 0, 141S, 736E, 45, -999
SH, 04, 1977120500, , MANN, 0, 143S, 735E, 30, 1000
SH, 04, 1977120506, , MANN, 0, 149S, 730E, 40, -999
SH, 04, 1977120512, , MANN, 0, 150S, 722E, 40, -999
SH, 04, 1977120518, , MANN, 0, 150S, 715E, 40, -999
SH, 04, 1977120600, , MANN, 0, 152S, 706E, 30, 1000
SH, 04, 1977120606, , MANN, 0, 152S, 699E, 40, -999
SH, 04, 1977120612, , MANN, 0, 152S, 690E, 35, -999
SH, 04, 1977120618, , MANN, 0, 155S, 683E, 25, -999
SH, 04, 1977120700, , MANN, 0, 159S, 676E, 25, -999
SH, 04, 1977120706, , MANN, 0, 161S, 667E, 30, -999
SH, 04, 1977120712, , MANN, 0, 166S, 660E, 30, -999
SH, 04, 1977120718, , MANN, 0, 172S, 650E, 20, -999
