SH, 02, 1977111806, , MANN, 0, 40S, 825E, 30, 1000
SH, 02, 1977111812, , MANN, 0, 45S, 821E, 40, -999
SH, 02, 1977111818, , MANN, 0, 49S, 818E, 40, -999
SH, 02, 1977111900, , MANN, 0, 52S, 814E, 45, -999
SH, 02, 1977111906, , MANN, 0, 58S, 812E, 45, 991
SH, 02, 1977111912, , MANN, 0, 63S, 809E, 55, -999
SH, 02, 1977111918, , MANN, 0, 68S, 808E, 60, -999
SH, 02, 1977112000, , MANN, 0, 72S, 805E, 70, -999
SH, 02, 1977112006, , MANN, 0, 78S, 803E, 65, 976
SH, 02, 1977112012, , MANN, 0, 82S, 802E, 75, -999
SH, 02, 1977112018, , MANN, 0, 88S, 801E, 80, -999
SH, 02, 1977112100, , MANN, 0, 94S, 800E, 95, -999
SH, 02, 1977112106, , MANN, 0, 100S, 800E, 110, 941
SH, 02, 1977112112, , MANN, 0, 110S, 799E, 125, 927
SH, 02, 1977112118, , MANN, 0, 120S, 799E, 125, 927
SH, 02, 1977112200, , MANN, 0, 125S, 799E, 105, 941
SH, 02, 1977112206, , MANN, 0, 132S, 798E, 95, 954
SH, 02, 1977112212, , MANN, 0, 137S, 799E, 85, -999
SH, 02, 1977112218, , MANN, 0, 141S, 800E, 85, -999
SH, 02, 1977112300, , MANN, 0, 146S, 800E, 85, -999
SH, 02, 1977112306, , MANN, 0, 150S, 800E, 80, 966
SH, 02, 1977112312, , MANN, 0, 153S, 800E, 80, -999
SH, 02, 1977112318, , MANN, 0, 157S, 800E, 75, -999
SH, 02, 1977112400, , MANN, 0, 161S, 799E, 70, -999
SH, 02, 1977112406, , MANN, 0, 165S, 798E, 55, 984
SH, 02, 1977112412, , MANN, 0, 169S, 799E, 50, -999
SH, 02, 1977112418, , MANN, 0, 172S, 798E, 45, -999
SH, 02, 1977112500, , MANN, 0, 175S, 796E, 40, -999
SH, 02, 1977112506, , MANN, 0, 178S, 793E, 30, 1000
SH, 02, 1977112512, , MANN, 0, 180S, 789E, 40, -999
SH, 02, 1977112518, , MANN, 0, 182S, 782E, 40, -999
SH, 02, 1977112600, , MANN, 0, 183S, 775E, 40, -999
SH, 02, 1977112606, , MANN, 0, 183S, 768E, 30, 1000
SH, 02, 1977112612, , MANN, 0, 182S, 758E, 35, -999
SH, 02, 1977112618, , MANN, 0, 181S, 746E, 30, -999
SH, 02, 1977112700, , MANN, 0, 180S, 735E, 25, -999
SH, 02, 1977112706, , MANN, 0, 178S, 725E, 25, -999
SH, 02, 1977112712, , MANN, 0, 173S, 714E, 25, -999
SH, 02, 1977112718, , MANN, 0, 170S, 703E, 25, -999
SH, 02, 1977112800, , MANN, 0, 168S, 693E, 25, -999
SH, 02, 1977112806, , MANN, 0, 163S, 683E, 20, -999
SH, 02, 1977112812, , MANN, 0, 159S, 670E, 20, -999
SH, 02, 1977112818, , MANN, 0, 157S, 657E, 20, -999
SH, 02, 1977112900, , MANN, 0, 156S, 635E, 20, -999
SH, 02, 1977112906, , MANN, 0, 156S, 610E, 20, -999
