SH, 09, 1977122606, , MANN, 0, 100S, 687E, 25, 1003
SH, 09, 1977122612, , MANN, 0, 104S, 699E, 35, -999
SH, 09, 1977122618, , MANN, 0, 111S, 710E, 35, -999
SH, 09, 1977122700, , MANN, 0, 120S, 720E, 40, -999
SH, 09, 1977122706, , MANN, 0, 130S, 730E, 35, 997
SH, 09, 1977122712, , MANN, 0, 132S, 732E, 40, -999
SH, 09, 1977122718, , MANN, 0, 135S, 734E, 35, -999
SH, 09, 1977122800, , MANN, 0, 138S, 736E, 35, -999
SH, 09, 1977122806, , MANN, 0, 140S, 737E, 30, -999
SH, 09, 1977122812, , MANN, 0, 141S, 739E, 30, -999
SH, 09, 1977122818, , MANN, 0, 145S, 740E, 30, -999
SH, 09, 1977122900, , MANN, 0, 149S, 741E, 25, -999
SH, 09, 1977122906, , MANN, 0, 150S, 743E, 20, -999
