SH, 24, 1978030406, , MANN, 0, 134S, 592E, 30, -999
SH, 24, 1978030412, , MANN, 0, 138S, 584E, 30, -999
SH, 24, 1978030418, , MANN, 0, 139S, 575E, 35, -999
SH, 24, 1978030500, , MANN, 0, 138S, 568E, 35, -999
SH, 24, 1978030506, , MANN, 0, 135S, 562E, 35, -999
SH, 24, 1978030512, , MANN, 0, 132S, 558E, 35, -999
SH, 24, 1978030518, , MANN, 0, 129S, 555E, 35, -999
SH, 24, 1978030600, , MANN, 0, 125S, 553E, 35, -999
SH, 24, 1978030606, , MANN, 0, 120S, 552E, 35, -999
SH, 24, 1978030612, , MANN, 0, 132S, 556E, 35, -999
SH, 24, 1978030618, , MANN, 0, 170S, 569E, 35, -999
SH, 24, 1978030700, , MANN, 0, 190S, 568E, 35, -999
SH, 24, 1978030706, , MANN, 0, 209S, 560E, 35, -999
SH, 24, 1978030712, , MANN, 0, 221S, 554E, 40, -999
SH, 24, 1978030718, , MANN, 0, 230S, 545E, 45, -999
SH, 24, 1978030800, , MANN, 0, 240S, 527E, 50, -999
SH, 24, 1978030806, , MANN, 0, 249S, 509E, 55, -999
SH, 24, 1978030812, , MANN, 0, 257S, 494E, 45, 991
SH, 24, 1978030818, , MANN, 0, 265S, 480E, 55, -999
SH, 24, 1978030900, , MANN, 0, 272S, 471E, 50, -999
SH, 24, 1978030906, , MANN, 0, 280S, 465E, 50, -999
SH, 24, 1978030912, , MANN, 0, 270S, 470E, 35, 997
SH, 24, 1978030918, , MANN, 0, 275S, 461E, 45, -999
SH, 24, 1978031000, , MANN, 0, 281S, 456E, 40, -999
SH, 24, 1978031006, , MANN, 0, 289S, 451E, 35, -999
SH, 24, 1978031012, , MANN, 0, 295S, 450E, 30, -999
SH, 24, 1978031018, , MANN, 0, 305S, 458E, 25, -999
SH, 24, 1978031100, , MANN, 0, 310S, 470E, 25, -999
SH, 24, 1978031106, , MANN, 0, 318S, 489E, 25, -999
SH, 24, 1978031112, , MANN, 0, 330S, 500E, 25, -999
SH, 24, 1978031118, , MANN, 0, 337S, 501E, 25, -999
SH, 24, 1978031200, , MANN, 0, 353S, 501E, 25, -999
SH, 24, 1978031206, , MANN, 0, 352S, 500E, 25, -999
SH, 24, 1978031212, , MANN, 0, 360S, 500E, 25, -999
