SH, 27, 1978031606, , MANN, 0, 136S, 840E, 25, 1001
SH, 27, 1978031612, , MANN, 0, 137S, 841E, 30, 1000
SH, 27, 1978031618, , MANN, 0, 138S, 842E, 30, 1000
SH, 27, 1978031700, , MANN, 0, 138S, 844E, 30, 999
SH, 27, 1978031706, , MANN, 0, 138S, 846E, 35, 997
SH, 27, 1978031712, , MANN, 0, 139S, 847E, 40, 994
SH, 27, 1978031718, , MANN, 0, 139S, 848E, 45, 992
SH, 27, 1978031800, , MANN, 0, 140S, 850E, 45, 990
SH, 27, 1978031806, , MANN, 0, 139S, 853E, 50, 989
SH, 27, 1978031812, , MANN, 0, 137S, 857E, 50, 988
SH, 27, 1978031818, , MANN, 0, 135S, 861E, 55, 986
SH, 27, 1978031900, , MANN, 0, 133S, 865E, 55, 985
SH, 27, 1978031906, , MANN, 0, 131S, 870E, 60, 982
SH, 27, 1978031912, , MANN, 0, 130S, 876E, 65, 978
SH, 27, 1978031918, , MANN, 0, 131S, 882E, 70, 974
SH, 27, 1978032000, , MANN, 0, 133S, 888E, 75, 970
SH, 27, 1978032006, , MANN, 0, 137S, 892E, 80, 965
SH, 27, 1978032012, , MANN, 0, 141S, 896E, 85, 960
SH, 27, 1978032018, , MANN, 0, 147S, 900E, 95, 954
SH, 27, 1978032100, , MANN, 0, 152S, 904E, 100, 947
SH, 27, 1978032106, , MANN, 0, 154S, 910E, 100, 948
SH, 27, 1978032112, , MANN, 0, 156S, 916E, 95, 954
SH, 27, 1978032118, , MANN, 0, 156S, 923E, 85, 960
SH, 27, 1978032200, , MANN, 0, 157S, 933E, 80, 965
SH, 27, 1978032206, , MANN, 0, 158S, 943E, 80, 967
SH, 27, 1978032212, , MANN, 0, 162S, 951E, 80, 967
SH, 27, 1978032218, , MANN, 0, 168S, 955E, 80, 967
SH, 27, 1978032300, , MANN, 0, 173S, 952E, 80, 967
SH, 27, 1978032306, , MANN, 0, 173S, 949E, 75, 968
SH, 27, 1978032312, , MANN, 0, 171S, 947E, 75, 971
SH, 27, 1978032318, , MANN, 0, 169S, 948E, 65, 977
SH, 27, 1978032400, , MANN, 0, 166S, 949E, 60, 980
SH, 27, 1978032406, , MANN, 0, 162S, 952E, 60, 981
SH, 27, 1978032412, , MANN, 0, 160S, 951E, 60, 981
SH, 27, 1978032418, , MANN, 0, 163S, 946E, 60, 982
SH, 27, 1978032500, , MANN, 0, 168S, 940E, 55, 983
SH, 27, 1978032506, , MANN, 0, 173S, 935E, 55, 983
SH, 27, 1978032512, , MANN, 0, 178S, 929E, 55, 983
SH, 27, 1978032518, , MANN, 0, 182S, 923E, 55, 984
SH, 27, 1978032600, , MANN, 0, 185S, 916E, 55, 985
SH, 27, 1978032606, , MANN, 0, 189S, 907E, 55, 985
SH, 27, 1978032612, , MANN, 0, 196S, 899E, 55, 985
SH, 27, 1978032618, , MANN, 0, 205S, 895E, 50, 987
SH, 27, 1978032700, , MANN, 0, 216S, 893E, 50, 988
SH, 27, 1978032706, , MANN, 0, 227S, 890E, 50, 989
SH, 27, 1978032712, , MANN, 0, 240S, 886E, 45, 990
SH, 27, 1978032718, , MANN, 0, 253S, 882E, 45, 991
SH, 27, 1978032800, , MANN, 0, 268S, 877E, 40, 993
SH, 27, 1978032806, , MANN, 0, 286S, 873E, 40, 994
SH, 27, 1978032812, , MANN, 0, 311S, 875E, 35, 996
