SH, 14, 1978012606, , MANN, 0, 180S, 814E, 45, 991
SH, 14, 1978012612, , MANN, 0, 192S, 810E, 55, -999
SH, 14, 1978012618, , MANN, 0, 195S, 804E, 45, -999
SH, 14, 1978012700, , MANN, 0, 197S, 799E, 45, -999
SH, 14, 1978012706, , MANN, 0, 198S, 790E, 35, 997
SH, 14, 1978012712, , MANN, 0, 198S, 780E, 40, -999
SH, 14, 1978012718, , MANN, 0, 194S, 762E, 40, -999
SH, 14, 1978012800, , MANN, 0, 190S, 742E, 40, -999
SH, 14, 1978012806, , MANN, 0, 184S, 725E, 30, 1000
SH, 14, 1978012812, , MANN, 0, 180S, 710E, 40, -999
SH, 14, 1978012818, , MANN, 0, 180S, 693E, 40, -999
SH, 14, 1978012900, , MANN, 0, 180S, 678E, 40, -999
SH, 14, 1978012906, , MANN, 0, 184S, 660E, 40, -999
SH, 14, 1978012912, , MANN, 0, 190S, 650E, 40, -999
SH, 14, 1978012918, , MANN, 0, 198S, 641E, 40, -999
SH, 14, 1978013000, , MANN, 0, 205S, 630E, 45, -999
SH, 14, 1978013006, , MANN, 0, 215S, 630E, 35, 997
SH, 14, 1978013012, , MANN, 0, 222S, 625E, 45, -999
SH, 14, 1978013018, , MANN, 0, 230S, 620E, 45, -999
SH, 14, 1978013100, , MANN, 0, 239S, 617E, 45, -999
SH, 14, 1978013106, , MANN, 0, 248S, 612E, 35, 997
SH, 14, 1978013112, , MANN, 0, 260S, 609E, 40, -999
SH, 14, 1978013118, , MANN, 0, 271S, 601E, 35, -999
SH, 14, 1978020100, , MANN, 0, 285S, 597E, 30, -999
