SH, 22, 1978021600, , MANN, 0, 164S, 1593W, 30, -999
SH, 22, 1978021606, , MANN, 0, 166S, 1577W, 30, -999
SH, 22, 1978021612, , MANN, 0, 167S, 1565W, 35, -999
SH, 22, 1978021618, , MANN, 0, 168S, 1557W, 45, -999
SH, 22, 1978021700, , MANN, 0, 168S, 1550W, 50, -999
SH, 22, 1978021706, , MANN, 0, 168S, 1539W, 50, -999
SH, 22, 1978021712, , MANN, 0, 170S, 1527W, 50, -999
SH, 22, 1978021718, , MANN, 0, 174S, 1519W, 50, -999
SH, 22, 1978021800, , MANN, 0, 180S, 1515W, 50, -999
SH, 22, 1978021806, , MANN, 0, 186S, 1517W, 50, -999
SH, 22, 1978021812, , MANN, 0, 191S, 1520W, 50, -999
SH, 22, 1978021818, , MANN, 0, 188S, 1520W, 45, -999
SH, 22, 1978021900, , MANN, 0, 185S, 1520W, 45, -999
SH, 22, 1978021906, , MANN, 0, 192S, 1520W, 45, -999
SH, 22, 1978021912, , MANN, 0, 200S, 1521W, 40, -999
SH, 22, 1978021918, , MANN, 0, 205S, 1525W, 35, -999
SH, 22, 1978022000, , MANN, 0, 210S, 1530W, 35, -999
SH, 22, 1978022006, , MANN, 0, 220S, 1534W, 35, -999
SH, 22, 1978022012, , MANN, 0, 230S, 1538W, 35, -999
SH, 22, 1978022018, , MANN, 0, 237S, 1540W, 35, -999
SH, 22, 1978022100, , MANN, 0, 245S, 1535W, 35, -999
SH, 22, 1978022106, , MANN, 0, 256S, 1524W, 35, -999
SH, 22, 1978022112, , MANN, 0, 268S, 1510W, 35, -999
SH, 22, 1978022118, , MANN, 0, 275S, 1495W, 30, -999
SH, 22, 1978022200, , MANN, 0, 280S, 1480W, 30, -999
