SH, 14, 1983020512, , MANN, 0, 178S, 621E, 25, -999
SH, 14, 1983020518, , MANN, 0, 179S, 622E, 25, -999
SH, 14, 1983020600, , MANN, 0, 179S, 624E, 30, -999
SH, 14, 1983020606, , MANN, 0, 179S, 626E, 30, -999
SH, 14, 1983020612, , MANN, 0, 179S, 628E, 35, -999
SH, 14, 1983020618, , MANN, 0, 178S, 629E, 35, -999
SH, 14, 1983020700, , MANN, 0, 177S, 629E, 40, -999
SH, 14, 1983020706, , MANN, 0, 176S, 629E, 35, 997
SH, 14, 1983020712, , MANN, 0, 174S, 628E, 45, -999
SH, 14, 1983020718, , MANN, 0, 173S, 627E, 35, -999
SH, 14, 1983020800, , MANN, 0, 172S, 625E, 30, -999
SH, 14, 1983020806, , MANN, 0, 170S, 624E, 30, -999
SH, 14, 1983020812, , MANN, 0, 168S, 624E, 25, -999
