SH, 09, 1983010406, , MANN, 0, 150S, 1153E, 25, -999
SH, 09, 1983010412, , MANN, 0, 152S, 1151E, 25, -999
SH, 09, 1983010418, , MANN, 0, 151S, 1149E, 25, -999
SH, 09, 1983010500, , MANN, 0, 148S, 1147E, 30, -999
SH, 09, 1983010506, , MANN, 0, 145S, 1148E, 30, -999
SH, 09, 1983010512, , MANN, 0, 141S, 1152E, 30, -999
SH, 09, 1983010518, , MANN, 0, 138S, 1158E, 30, -999
SH, 09, 1983010600, , MANN, 0, 137S, 1164E, 30, -999
SH, 09, 1983010606, , MANN, 0, 140S, 1170E, 30, -999
SH, 09, 1983010612, , MANN, 0, 146S, 1174E, 30, -999
SH, 09, 1983010618, , MANN, 0, 152S, 1177E, 30, -999
SH, 09, 1983010700, , MANN, 0, 159S, 1180E, 35, -999
SH, 09, 1983010706, , MANN, 0, 165S, 1182E, 45, -999
SH, 09, 1983010712, , MANN, 0, 169S, 1183E, 50, -999
SH, 09, 1983010718, , MANN, 0, 172S, 1183E, 55, -999
SH, 09, 1983010800, , MANN, 0, 174S, 1183E, 65, -999
SH, 09, 1983010806, , MANN, 0, 177S, 1183E, 75, -999
SH, 09, 1983010812, , MANN, 0, 182S, 1184E, 80, -999
SH, 09, 1983010818, , MANN, 0, 187S, 1187E, 80, -999
SH, 09, 1983010900, , MANN, 0, 193S, 1190E, 85, 963
SH, 09, 1983010906, , MANN, 0, 199S, 1195E, 90, -999
SH, 09, 1983010912, , MANN, 0, 206S, 1202E, 65, -999
SH, 09, 1983010918, , MANN, 0, 213S, 1213E, 45, -999
SH, 09, 1983011000, , MANN, 0, 222S, 1226E, 35, -999
SH, 09, 1983011006, , MANN, 0, 231S, 1240E, 35, -999
SH, 09, 1983011012, , MANN, 0, 236S, 1256E, 30, -999
SH, 09, 1983011018, , MANN, 0, 237S, 1273E, 30, -999
