SH, 06, 1982121000, , MANN, 0, 90S, 1600W, 25, -999
SH, 06, 1982121006, , MANN, 0, 90S, 1597W, 25, -999
SH, 06, 1982121012, , MANN, 0, 92S, 1593W, 25, -999
SH, 06, 1982121018, , MANN, 0, 95S, 1589W, 30, -999
SH, 06, 1982121100, , MANN, 0, 102S, 1583W, 30, -999
SH, 06, 1982121106, , MANN, 0, 115S, 1573W, 35, -999
SH, 06, 1982121112, , MANN, 0, 128S, 1563W, 35, -999
SH, 06, 1982121118, , MANN, 0, 141S, 1553W, 40, -999
SH, 06, 1982121200, , MANN, 0, 152S, 1544W, 40, -999
SH, 06, 1982121206, , MANN, 0, 159S, 1534W, 45, -999
SH, 06, 1982121212, , MANN, 0, 164S, 1524W, 45, -999
SH, 06, 1982121218, , MANN, 0, 172S, 1520W, 50, -999
SH, 06, 1982121300, , MANN, 0, 181S, 1524W, 50, -999
SH, 06, 1982121306, , MANN, 0, 192S, 1535W, 50, -999
SH, 06, 1982121312, , MANN, 0, 202S, 1545W, 50, -999
SH, 06, 1982121318, , MANN, 0, 204S, 1548W, 55, -999
SH, 06, 1982121400, , MANN, 0, 205S, 1551W, 55, 984
SH, 06, 1982121406, , MANN, 0, 213S, 1553W, 50, -999
SH, 06, 1982121412, , MANN, 0, 220S, 1554W, 50, -999
SH, 06, 1982121418, , MANN, 0, 225S, 1551W, 45, -999
SH, 06, 1982121500, , MANN, 0, 229S, 1548W, 45, -999
SH, 06, 1982121506, , MANN, 0, 232S, 1546W, 40, -999
SH, 06, 1982121512, , MANN, 0, 235S, 1544W, 40, -999
SH, 06, 1982121518, , MANN, 0, 237S, 1542W, 35, -999
SH, 06, 1982121600, , MANN, 0, 239S, 1539W, 35, -999
