SH, 04, 1967121400, , MANN, 0, 117S, 1754W, 25, -999
SH, 04, 1967121406, , MANN, 0, 115S, 1747W, 30, -999
SH, 04, 1967121412, , MANN, 0, 112S, 1740W, 35, -999
SH, 04, 1967121418, , MANN, 0, 107S, 1733W, 40, -999
SH, 04, 1967121500, , MANN, 0, 103S, 1726W, 45, -999
SH, 04, 1967121506, , MANN, 0, 103S, 1717W, 50, -999
SH, 04, 1967121512, , MANN, 0, 105S, 1709W, 55, -999
SH, 04, 1967121518, , MANN, 0, 107S, 1702W, 60, -999
SH, 04, 1967121600, , MANN, 0, 110S, 1695W, 65, -999
SH, 04, 1967121606, , MANN, 0, 115S, 1685W, 70, -999
SH, 04, 1967121612, , MANN, 0, 120S, 1676W, 65, -999
SH, 04, 1967121618, , MANN, 0, 124S, 1668W, 60, -999
SH, 04, 1967121700, , MANN, 0, 128S, 1660W, 60, -999
SH, 04, 1967121706, , MANN, 0, 145S, 1648W, 55, -999
SH, 04, 1967121712, , MANN, 0, 164S, 1639W, 50, -999
SH, 04, 1967121718, , MANN, 0, 170S, 1634W, 45, -999
SH, 04, 1967121800, , MANN, 0, 175S, 1629W, 40, -999
SH, 04, 1967121806, , MANN, 0, 183S, 1621W, 35, -999
SH, 04, 1967121812, , MANN, 0, 190S, 1612W, 35, -999
SH, 04, 1967121818, , MANN, 0, 211S, 1586W, 30, -999
SH, 04, 1967121900, , MANN, 0, 231S, 1559W, 30, -999
SH, 04, 1967121906, , MANN, 0, 245S, 1538W, 25, -999
SH, 04, 1967121912, , MANN, 0, 260S, 1518W, 25, -999
SH, 04, 1967121918, , MANN, 0, 275S, 1499W, 25, -999
SH, 04, 1967122000, , MANN, 0, 290S, 1480W, 20, -999
