SH, 11, 1968011400, , MANN, 0, 129S, 1658E, 30, 1000
SH, 11, 1968011406, , MANN, 0, 131S, 1651E, 30, 1000
SH, 11, 1968011412, , MANN, 0, 134S, 1644E, 30, 1000
SH, 11, 1968011418, , MANN, 0, 137S, 1638E, 30, 1000
SH, 11, 1968011500, , MANN, 0, 140S, 1632E, 30, 1000
SH, 11, 1968011506, , MANN, 0, 141S, 1626E, 30, 1000
SH, 11, 1968011512, , MANN, 0, 143S, 1620E, 30, 1000
SH, 11, 1968011518, , MANN, 0, 145S, 1614E, 30, 1000
SH, 11, 1968011600, , MANN, 0, 148S, 1609E, 30, 1000
SH, 11, 1968011606, , MANN, 0, 150S, 1604E, 30, 999
SH, 11, 1968011612, , MANN, 0, 153S, 1600E, 35, 998
SH, 11, 1968011618, , MANN, 0, 157S, 1597E, 35, 998
SH, 11, 1968011700, , MANN, 0, 161S, 1594E, 35, 998
SH, 11, 1968011706, , MANN, 0, 165S, 1593E, 35, 996
SH, 11, 1968011712, , MANN, 0, 172S, 1594E, 35, 996
SH, 11, 1968011718, , MANN, 0, 179S, 1602E, 35, 996
SH, 11, 1968011800, , MANN, 0, 187S, 1610E, 35, 996
SH, 11, 1968011806, , MANN, 0, 191S, 1624E, 40, 993
SH, 11, 1968011812, , MANN, 0, 195S, 1639E, 45, 990
SH, 11, 1968011818, , MANN, 0, 203S, 1654E, 45, 990
SH, 11, 1968011900, , MANN, 0, 215S, 1672E, 45, 990
SH, 11, 1968011906, , MANN, 0, 224S, 1685E, 45, -999
SH, 11, 1968011912, , MANN, 0, 232S, 1700E, 40, -999
SH, 11, 1968011918, , MANN, 0, 245S, 1716E, 35, -999
SH, 11, 1968012000, , MANN, 0, 262S, 1730E, 30, -999
