SH, 18, 1968021306, , MANN, 0, 150S, 1213E, 35, 998
SH, 18, 1968021312, , MANN, 0, 151S, 1200E, 35, 997
SH, 18, 1968021318, , MANN, 0, 151S, 1187E, 35, 997
SH, 18, 1968021400, , MANN, 0, 152S, 1173E, 35, 996
SH, 18, 1968021406, , MANN, 0, 152S, 1160E, 40, 995
SH, 18, 1968021412, , MANN, 0, 153S, 1146E, 40, 995
SH, 18, 1968021418, , MANN, 0, 153S, 1134E, 40, 995
SH, 18, 1968021500, , MANN, 0, 154S, 1119E, 40, 995
SH, 18, 1968021506, , MANN, 0, 155S, 1106E, 40, 995
SH, 18, 1968021512, , MANN, 0, 156S, 1095E, 40, 995
SH, 18, 1968021518, , MANN, 0, 158S, 1083E, 40, 995
SH, 18, 1968021600, , MANN, 0, 159S, 1072E, 40, 995
SH, 18, 1968021606, , MANN, 0, 159S, 1064E, 45, -999
SH, 18, 1968021612, , MANN, 0, 160S, 1055E, 50, -999
SH, 18, 1968021618, , MANN, 0, 160S, 1047E, 55, -999
SH, 18, 1968021700, , MANN, 0, 160S, 1039E, 55, -999
SH, 18, 1968021706, , MANN, 0, 161S, 1030E, 55, -999
SH, 18, 1968021712, , MANN, 0, 161S, 1022E, 55, -999
SH, 18, 1968021718, , MANN, 0, 161S, 1014E, 60, -999
SH, 18, 1968021800, , MANN, 0, 162S, 1005E, 60, -999
SH, 18, 1968021806, , MANN, 0, 162S, 997E, 65, -999
SH, 18, 1968021812, , MANN, 0, 162S, 985E, 70, -999
SH, 18, 1968021818, , MANN, 0, 162S, 972E, 75, -999
SH, 18, 1968021900, , MANN, 0, 162S, 962E, 75, -999
SH, 18, 1968021906, , MANN, 0, 164S, 950E, 75, -999
SH, 18, 1968021912, , MANN, 0, 164S, 940E, 80, -999
SH, 18, 1968021918, , MANN, 0, 166S, 930E, 80, -999
SH, 18, 1968022000, , MANN, 0, 168S, 920E, 85, -999
SH, 18, 1968022006, , MANN, 0, 168S, 910E, 85, -999
SH, 18, 1968022012, , MANN, 0, 169S, 902E, 90, -999
SH, 18, 1968022018, , MANN, 0, 170S, 896E, 90, -999
SH, 18, 1968022100, , MANN, 0, 170S, 890E, 95, -999
SH, 18, 1968022106, , MANN, 0, 172S, 881E, 100, -999
SH, 18, 1968022112, , MANN, 0, 174S, 869E, 105, -999
SH, 18, 1968022118, , MANN, 0, 178S, 855E, 105, -999
SH, 18, 1968022200, , MANN, 0, 180S, 842E, 100, -999
SH, 18, 1968022206, , MANN, 0, 183S, 829E, 95, -999
SH, 18, 1968022212, , MANN, 0, 188S, 813E, 95, -999
SH, 18, 1968022218, , MANN, 0, 191S, 810E, 90, -999
SH, 18, 1968022300, , MANN, 0, 199S, 788E, 90, -999
SH, 18, 1968022306, , MANN, 0, 207S, 774E, 85, -999
SH, 18, 1968022312, , MANN, 0, 215S, 765E, 80, -999
SH, 18, 1968022318, , MANN, 0, 223S, 759E, 75, -999
SH, 18, 1968022400, , MANN, 0, 232S, 750E, 70, -999
SH, 18, 1968022406, , MANN, 0, 245S, 745E, 65, -999
SH, 18, 1968022412, , MANN, 0, 255S, 740E, 60, -999
SH, 18, 1968022418, , MANN, 0, 267S, 737E, 60, -999
SH, 18, 1968022500, , MANN, 0, 278S, 733E, 60, -999
SH, 18, 1968022506, , MANN, 0, 290S, 734E, 55, -999
SH, 18, 1968022512, , MANN, 0, 304S, 737E, 50, -999
SH, 18, 1968022518, , MANN, 0, 318S, 740E, 45, -999
SH, 18, 1968022600, , MANN, 0, 329S, 746E, 40, -999
SH, 18, 1968022606, , MANN, 0, 339S, 755E, 40, -999
SH, 18, 1968022612, , MANN, 0, 340S, 764E, 40, -999
SH, 18, 1968022618, , MANN, 0, 340S, 771E, 40, -999
SH, 18, 1968022700, , MANN, 0, 338S, 778E, 40, -999
SH, 18, 1968022706, , MANN, 0, 331S, 782E, 40, -999
SH, 18, 1968022712, , MANN, 0, 318S, 782E, 40, -999
SH, 18, 1968022718, , MANN, 0, 310S, 773E, 40, -999
SH, 18, 1968022800, , MANN, 0, 308S, 760E, 35, -999
SH, 18, 1968022806, , MANN, 0, 310S, 743E, 35, -999
SH, 18, 1968022812, , MANN, 0, 318S, 730E, 35, -999
SH, 18, 1968022818, , MANN, 0, 324S, 721E, 35, -999
SH, 18, 1968022900, , MANN, 0, 332S, 713E, 30, -999
SH, 18, 1968022906, , MANN, 0, 348S, 705E, 30, -999
SH, 18, 1968022912, , MANN, 0, 359S, 703E, 30, -999
SH, 18, 1968022918, , MANN, 0, 371S, 709E, 30, -999
SH, 18, 1968030100, , MANN, 0, 382S, 714E, 30, -999
SH, 18, 1968030106, , MANN, 0, 395S, 724E, 30, -999
SH, 18, 1968030112, , MANN, 0, 412S, 741E, 30, -999
SH, 18, 1968030118, , MANN, 0, 430S, 765E, 30, -999
SH, 18, 1968030200, , MANN, 0, 447S, 790E, 30, -999
SH, 18, 1968030206, , MANN, 0, 460S, 817E, 30, -999
