SH, 03, 1967121306, , MANN, 0, 129S, 769E, 35, -999
SH, 03, 1967121312, , MANN, 0, 135S, 762E, 35, -999
SH, 03, 1967121318, , MANN, 0, 141S, 758E, 40, -999
SH, 03, 1967121400, , MANN, 0, 151S, 751E, 40, -999
SH, 03, 1967121406, , MANN, 0, 161S, 750E, 45, -999
SH, 03, 1967121412, , MANN, 0, 167S, 750E, 45, -999
SH, 03, 1967121418, , MANN, 0, 170S, 750E, 50, -999
SH, 03, 1967121500, , MANN, 0, 176S, 750E, 50, -999
SH, 03, 1967121506, , MANN, 0, 180S, 749E, 55, -999
SH, 03, 1967121512, , MANN, 0, 182S, 747E, 55, -999
SH, 03, 1967121518, , MANN, 0, 186S, 744E, 60, -999
SH, 03, 1967121600, , MANN, 0, 188S, 742E, 65, -999
SH, 03, 1967121606, , MANN, 0, 190S, 740E, 70, -999
SH, 03, 1967121612, , MANN, 0, 190S, 734E, 70, -999
SH, 03, 1967121618, , MANN, 0, 191S, 729E, 70, -999
SH, 03, 1967121700, , MANN, 0, 192S, 722E, 70, -999
SH, 03, 1967121706, , MANN, 0, 195S, 716E, 75, -999
SH, 03, 1967121712, , MANN, 0, 195S, 716E, 75, -999
SH, 03, 1967121718, , MANN, 0, 195S, 716E, 75, -999
SH, 03, 1967121800, , MANN, 0, 195S, 716E, 75, -999
SH, 03, 1967121806, , MANN, 0, 195S, 716E, 75, -999
SH, 03, 1967121812, , MANN, 0, 195S, 712E, 75, -999
SH, 03, 1967121818, , MANN, 0, 197S, 710E, 70, -999
SH, 03, 1967121900, , MANN, 0, 198S, 708E, 70, -999
SH, 03, 1967121906, , MANN, 0, 200S, 706E, 70, -999
SH, 03, 1967121912, , MANN, 0, 201S, 702E, 65, -999
SH, 03, 1967121918, , MANN, 0, 204S, 701E, 60, -999
SH, 03, 1967122000, , MANN, 0, 208S, 700E, 60, -999
SH, 03, 1967122006, , MANN, 0, 210S, 700E, 60, -999
SH, 03, 1967122012, , MANN, 0, 211S, 699E, 55, -999
SH, 03, 1967122018, , MANN, 0, 214S, 699E, 50, -999
SH, 03, 1967122100, , MANN, 0, 216S, 699E, 45, -999
SH, 03, 1967122106, , MANN, 0, 218S, 699E, 40, -999
SH, 03, 1967122112, , MANN, 0, 225S, 698E, 35, -999
SH, 03, 1967122118, , MANN, 0, 239S, 700E, 30, -999
SH, 03, 1967122200, , MANN, 0, 249S, 702E, 30, -999
SH, 03, 1967122206, , MANN, 0, 259S, 709E, 30, -999
SH, 03, 1967122212, , MANN, 0, 259S, 709E, 25, -999
SH, 03, 1967122218, , MANN, 0, 259S, 709E, 25, -999
SH, 03, 1967122300, , MANN, 0, 259S, 709E, 25, -999
SH, 03, 1967122306, , MANN, 0, 259S, 709E, 20, -999
