SH, 22, 1968032606, , MANN, 0, 122S, 798E, 35, -999
SH, 22, 1968032612, , MANN, 0, 123S, 787E, 35, -999
SH, 22, 1968032618, , MANN, 0, 125S, 772E, 40, -999
SH, 22, 1968032700, , MANN, 0, 128S, 759E, 40, -999
SH, 22, 1968032706, , MANN, 0, 130S, 745E, 45, -999
SH, 22, 1968032712, , MANN, 0, 133S, 732E, 50, -999
SH, 22, 1968032718, , MANN, 0, 138S, 722E, 55, -999
SH, 22, 1968032800, , MANN, 0, 141S, 711E, 60, -999
SH, 22, 1968032806, , MANN, 0, 148S, 699E, 60, -999
SH, 22, 1968032812, , MANN, 0, 153S, 687E, 65, -999
SH, 22, 1968032818, , MANN, 0, 161S, 673E, 70, -999
SH, 22, 1968032900, , MANN, 0, 170S, 662E, 70, -999
SH, 22, 1968032906, , MANN, 0, 179S, 650E, 70, -999
SH, 22, 1968032912, , MANN, 0, 185S, 642E, 70, -999
SH, 22, 1968032918, , MANN, 0, 191S, 637E, 70, -999
SH, 22, 1968033000, , MANN, 0, 198S, 630E, 65, -999
SH, 22, 1968033006, , MANN, 0, 207S, 623E, 65, -999
SH, 22, 1968033012, , MANN, 0, 212S, 619E, 60, -999
SH, 22, 1968033018, , MANN, 0, 221S, 612E, 60, -999
SH, 22, 1968033100, , MANN, 0, 231S, 612E, 55, -999
SH, 22, 1968033106, , MANN, 0, 242S, 612E, 50, -999
SH, 22, 1968033112, , MANN, 0, 259S, 615E, 45, -999
SH, 22, 1968033118, , MANN, 0, 277S, 621E, 40, -999
SH, 22, 1968040100, , MANN, 0, 292S, 630E, 40, -999
SH, 22, 1968040106, , MANN, 0, 314S, 646E, 40, -999
SH, 22, 1968040112, , MANN, 0, 320S, 651E, 40, -999
SH, 22, 1968040118, , MANN, 0, 327S, 657E, 40, -999
SH, 22, 1968040200, , MANN, 0, 330S, 662E, 40, -999
SH, 22, 1968040206, , MANN, 0, 334S, 667E, 35, -999
SH, 22, 1968040212, , MANN, 0, 347S, 681E, 35, -999
SH, 22, 1968040218, , MANN, 0, 360S, 702E, 35, -999
SH, 22, 1968040300, , MANN, 0, 372S, 731E, 35, -999
SH, 22, 1968040306, , MANN, 0, 385S, 762E, 30, -999
