SH, 28, 1965030706, , MANN, 0, 165S, 1215E, 45, 991
SH, 28, 1965030712, , MANN, 0, 166S, 1206E, 50, 988
SH, 28, 1965030718, , MANN, 0, 167S, 1197E, 55, 984
SH, 28, 1965030800, , MANN, 0, 169S, 1188E, 60, 981
SH, 28, 1965030806, , MANN, 0, 171S, 1181E, 65, 979
SH, 28, 1965030812, , MANN, 0, 175S, 1176E, 65, 977
SH, 28, 1965030818, , MANN, 0, 178S, 1171E, 65, 976
SH, 28, 1965030900, , MANN, 0, 182S, 1166E, 70, 975
SH, 28, 1965030906, , MANN, 0, 186S, 1157E, 75, 971
SH, 28, 1965030912, , MANN, 0, 193S, 1146E, 75, 970
SH, 28, 1965030918, , MANN, 0, 200S, 1147E, 75, 970
SH, 28, 1965031000, , MANN, 0, 206S, 1160E, 80, 966
SH, 28, 1965031006, , MANN, 0, 211S, 1161E, 70, 965
SH, 28, 1965031012, , MANN, 0, 216S, 1164E, 50, 971
SH, 28, 1965031018, , MANN, 0, 220S, 1169E, 40, 981
SH, 28, 1965031100, , MANN, 0, 225S, 1174E, 35, 990
SH, 28, 1965031106, , MANN, 0, 227S, 1180E, 30, 994
SH, 28, 1965031112, , MANN, 0, 230S, 1185E, 30, 995
SH, 28, 1965031118, , MANN, 0, 232S, 1191E, 30, 996
SH, 28, 1965031200, , MANN, 0, 234S, 1196E, 25, 996
