SH, 23, 1965022006, , MANN, 0, 184S, 410E, 30, -999
SH, 23, 1965022012, , MANN, 0, 186S, 410E, 30, -999
SH, 23, 1965022018, , MANN, 0, 189S, 410E, 35, -999
SH, 23, 1965022100, , MANN, 0, 190S, 410E, 35, -999
SH, 23, 1965022106, , MANN, 0, 192S, 410E, 40, -999
SH, 23, 1965022112, , MANN, 0, 197S, 409E, 40, -999
SH, 23, 1965022118, , MANN, 0, 200S, 408E, 40, -999
SH, 23, 1965022200, , MANN, 0, 202S, 405E, 45, -999
SH, 23, 1965022206, , MANN, 0, 207S, 405E, 45, -999
SH, 23, 1965022212, , MANN, 0, 210S, 404E, 40, -999
SH, 23, 1965022218, , MANN, 0, 214S, 404E, 40, -999
SH, 23, 1965022300, , MANN, 0, 218S, 405E, 35, -999
SH, 23, 1965022306, , MANN, 0, 222S, 407E, 35, -999
SH, 23, 1965022312, , MANN, 0, 235S, 402E, 30, -999
SH, 23, 1965022318, , MANN, 0, 247S, 399E, 30, -999
SH, 23, 1965022400, , MANN, 0, 261S, 394E, 25, -999
SH, 23, 1965022406, , MANN, 0, 276S, 392E, 25, -999
