SH, 09, 1964122200, , MANN, 0, 90S, 920E, 30, -999
SH, 09, 1964122206, , MANN, 0, 100S, 900E, 30, -999
SH, 09, 1964122212, , MANN, 0, 108S, 882E, 30, -999
SH, 09, 1964122218, , MANN, 0, 113S, 863E, 35, -999
SH, 09, 1964122300, , MANN, 0, 120S, 847E, 35, -999
SH, 09, 1964122306, , MANN, 0, 123S, 834E, 35, -999
SH, 09, 1964122312, , MANN, 0, 129S, 822E, 40, -999
SH, 09, 1964122318, , MANN, 0, 131S, 812E, 40, -999
SH, 09, 1964122400, , MANN, 0, 136S, 800E, 45, -999
SH, 09, 1964122406, , MANN, 0, 138S, 793E, 45, -999
SH, 09, 1964122412, , MANN, 0, 141S, 786E, 45, -999
SH, 09, 1964122418, , MANN, 0, 145S, 780E, 40, -999
SH, 09, 1964122500, , MANN, 0, 149S, 773E, 40, -999
SH, 09, 1964122506, , MANN, 0, 157S, 764E, 40, -999
SH, 09, 1964122512, , MANN, 0, 164S, 758E, 40, -999
SH, 09, 1964122518, , MANN, 0, 173S, 753E, 35, -999
SH, 09, 1964122600, , MANN, 0, 187S, 750E, 35, -999
SH, 09, 1964122606, , MANN, 0, 202S, 748E, 35, -999
SH, 09, 1964122612, , MANN, 0, 220S, 750E, 30, -999
SH, 09, 1964122618, , MANN, 0, 236S, 759E, 30, -999
SH, 09, 1964122700, , MANN, 0, 250S, 770E, 30, -999
