SH, 14, 1965011212, , MANN, 0, 109S, 1390E, 35, 998
SH, 14, 1965011218, , MANN, 0, 109S, 1398E, 35, 998
SH, 14, 1965011300, , MANN, 0, 110S, 1405E, 35, 998
SH, 14, 1965011306, , MANN, 0, 110S, 1409E, 35, 997
SH, 14, 1965011312, , MANN, 0, 110S, 1414E, 35, 996
SH, 14, 1965011318, , MANN, 0, 111S, 1419E, 35, 996
SH, 14, 1965011400, , MANN, 0, 112S, 1424E, 35, 998
SH, 14, 1965011406, , MANN, 0, 113S, 1429E, 30, 999
SH, 14, 1965011412, , MANN, 0, 114S, 1432E, 30, 1000
SH, 14, 1965011418, , MANN, 0, 117S, 1437E, 25, 1001
SH, 14, 1965011500, , MANN, 0, 120S, 1442E, 25, 1002
SH, 14, 1965011506, , MANN, 0, 122S, 1447E, 25, 1002
SH, 14, 1965011512, , MANN, 0, 125S, 1452E, 25, 1003
SH, 14, 1965011518, , MANN, 0, 126S, 1456E, 25, 1003
SH, 14, 1965011600, , MANN, 0, 128S, 1460E, 25, 1003
SH, 14, 1965011606, , MANN, 0, 129S, 1464E, 25, 1002
SH, 14, 1965011612, , MANN, 0, 131S, 1468E, 25, 1002
SH, 14, 1965011618, , MANN, 0, 131S, 1471E, 25, 1002
SH, 14, 1965011700, , MANN, 0, 132S, 1475E, 25, 1002
SH, 14, 1965011706, , MANN, 0, 131S, 1479E, 25, 1002
SH, 14, 1965011712, , MANN, 0, 131S, 1483E, 25, 1002
SH, 14, 1965011718, , MANN, 0, 130S, 1487E, 25, 1002
SH, 14, 1965011800, , MANN, 0, 130S, 1492E, 25, 1002
SH, 14, 1965011806, , MANN, 0, 131S, 1497E, 25, 1002
SH, 14, 1965011812, , MANN, 0, 133S, 1502E, 25, 1003
SH, 14, 1965011818, , MANN, 0, 135S, 1507E, 25, 1002
SH, 14, 1965011900, , MANN, 0, 137S, 1512E, 25, 1002
SH, 14, 1965011906, , MANN, 0, 141S, 1516E, 25, 1002
SH, 14, 1965011912, , MANN, 0, 145S, 1520E, 25, 1002
SH, 14, 1965011918, , MANN, 0, 150S, 1524E, 25, 1002
SH, 14, 1965012000, , MANN, 0, 156S, 1529E, 25, 1002
SH, 14, 1965012006, , MANN, 0, 159S, 1536E, 25, 1002
SH, 14, 1965012012, , MANN, 0, 163S, 1543E, 25, 1003
SH, 14, 1965012018, , MANN, 0, 166S, 1552E, 20, 1004
SH, 14, 1965012100, , MANN, 0, 169S, 1561E, 20, 1005
