SH, 04, 1964120518, , MANN, 0, 160S, 584E, 25, -999
SH, 04, 1964120600, , MANN, 0, 177S, 590E, 25, -999
SH, 04, 1964120606, , MANN, 0, 190S, 600E, 25, -999
SH, 04, 1964120612, , MANN, 0, 197S, 603E, 30, -999
SH, 04, 1964120618, , MANN, 0, 202S, 607E, 30, -999
SH, 04, 1964120700, , MANN, 0, 208S, 609E, 30, -999
SH, 04, 1964120706, , MANN, 0, 217S, 610E, 25, -999
SH, 04, 1964120712, , MANN, 0, 224S, 610E, 20, -999
SH, 04, 1964120718, , MANN, 0, 233S, 611E, 20, -999
SH, 04, 1964120800, , MANN, 0, 243S, 613E, 20, -999
SH, 04, 1964120806, , MANN, 0, 255S, 617E, 20, -999
