SH, 06, 1964120700, , MANN, 0, 130S, 680E, 30, -999
SH, 06, 1964120706, , MANN, 0, 132S, 672E, 30, -999
SH, 06, 1964120712, , MANN, 0, 135S, 665E, 30, -999
SH, 06, 1964120718, , MANN, 0, 139S, 658E, 35, -999
SH, 06, 1964120800, , MANN, 0, 141S, 650E, 35, -999
SH, 06, 1964120806, , MANN, 0, 147S, 642E, 40, -999
SH, 06, 1964120812, , MANN, 0, 150S, 633E, 40, -999
SH, 06, 1964120818, , MANN, 0, 155S, 625E, 45, -999
SH, 06, 1964120900, , MANN, 0, 160S, 618E, 45, -999
SH, 06, 1964120906, , MANN, 0, 168S, 608E, 50, -999
SH, 06, 1964120912, , MANN, 0, 175S, 601E, 45, -999
SH, 06, 1964120918, , MANN, 0, 185S, 597E, 40, -999
SH, 06, 1964121000, , MANN, 0, 197S, 594E, 40, -999
SH, 06, 1964121006, , MANN, 0, 199S, 596E, 35, -999
SH, 06, 1964121012, , MANN, 0, 200S, 597E, 30, -999
SH, 06, 1964121018, , MANN, 0, 200S, 597E, 25, -999
SH, 06, 1964121100, , MANN, 0, 205S, 598E, 25, -999
