SH, 26, 1965022518, , MANN, 0, 154S, 1093E, 45, 992
SH, 26, 1965022600, , MANN, 0, 158S, 1084E, 55, 983
SH, 26, 1965022606, , MANN, 0, 162S, 1075E, 65, 976
SH, 26, 1965022612, , MANN, 0, 166S, 1070E, 70, 972
SH, 26, 1965022618, , MANN, 0, 168S, 1063E, 65, 976
SH, 26, 1965022700, , MANN, 0, 171S, 1056E, 60, 982
SH, 26, 1965022706, , MANN, 0, 179S, 1042E, 55, 984
SH, 26, 1965022712, , MANN, 0, 194S, 1040E, 55, 984
SH, 26, 1965022718, , MANN, 0, 200S, 1045E, 55, 984
SH, 26, 1965022800, , MANN, 0, 204S, 1049E, 55, 984
SH, 26, 1965022806, , MANN, 0, 207S, 1053E, 55, 986
SH, 26, 1965022812, , MANN, 0, 210S, 1056E, 45, 991
SH, 26, 1965022818, , MANN, 0, 214S, 1060E, 45, 992
SH, 26, 1965030100, , MANN, 0, 218S, 1065E, 45, 992
SH, 26, 1965030106, , MANN, 0, 223S, 1071E, 45, 992
SH, 26, 1965030112, , MANN, 0, 228S, 1076E, 45, 992
SH, 26, 1965030118, , MANN, 0, 232S, 1077E, 45, 992
SH, 26, 1965030200, , MANN, 0, 236S, 1078E, 45, 992
SH, 26, 1965030206, , MANN, 0, 240S, 1075E, 45, 992
SH, 26, 1965030212, , MANN, 0, 244S, 1072E, 45, 992
SH, 26, 1965030218, , MANN, 0, 247S, 1068E, 40, 993
SH, 26, 1965030300, , MANN, 0, 250S, 1064E, 40, 995
