SH, 01, 1964110206, , MANN, 0, 91S, 1051E, 35, 996
SH, 01, 1964110212, , MANN, 0, 93S, 1054E, 35, 996
SH, 01, 1964110218, , MANN, 0, 95S, 1057E, 35, 996
SH, 01, 1964110300, , MANN, 0, 99S, 1065E, 30, 999
SH, 01, 1964110306, , MANN, 0, 100S, 1071E, 30, 1000
SH, 01, 1964110312, , MANN, 0, 100S, 1077E, 30, 1000
SH, 01, 1964110318, , MANN, 0, 101S, 1082E, 30, 1000
SH, 01, 1964110400, , MANN, 0, 104S, 1091E, 30, 1000
SH, 01, 1964110406, , MANN, 0, 106S, 1096E, 30, 1000
SH, 01, 1964110412, , MANN, 0, 108S, 1099E, 30, 1000
SH, 01, 1964110418, , MANN, 0, 111S, 1102E, 30, 1000
SH, 01, 1964110500, , MANN, 0, 117S, 1109E, 30, 1000
SH, 01, 1964110506, , MANN, 0, 120S, 1113E, 30, 1000
SH, 01, 1964110512, , MANN, 0, 120S, 1117E, 30, 1000
SH, 01, 1964110518, , MANN, 0, 122S, 1121E, 30, 1000
SH, 01, 1964110600, , MANN, 0, 127S, 1129E, 30, 1000
SH, 01, 1964110606, , MANN, 0, 132S, 1133E, 30, 1000
SH, 01, 1964110612, , MANN, 0, 136S, 1137E, 30, 1000
SH, 01, 1964110618, , MANN, 0, 140S, 1140E, 30, 1000
SH, 01, 1964110700, , MANN, 0, 145S, 1142E, 30, 1000
SH, 01, 1964110706, , MANN, 0, 148S, 1144E, 30, 1000
SH, 01, 1964110712, , MANN, 0, 149S, 1146E, 30, 1000
SH, 01, 1964110718, , MANN, 0, 150S, 1148E, 25, 1001
SH, 01, 1964110800, , MANN, 0, 150S, 1153E, 25, 1001
SH, 01, 1964110806, , MANN, 0, 150S, 1157E, 25, 1002
SH, 01, 1964110812, , MANN, 0, 150S, 1160E, 25, 1002
SH, 01, 1964110818, , MANN, 0, 150S, 1163E, 25, 1002
SH, 01, 1964110900, , MANN, 0, 150S, 1167E, 25, 1002
SH, 01, 1964110906, , MANN, 0, 150S, 1170E, 25, 1003
SH, 01, 1964110912, , MANN, 0, 150S, 1172E, 25, 1003
SH, 01, 1964110918, , MANN, 0, 150S, 1175E, 25, 1003
SH, 01, 1964111000, , MANN, 0, 150S, 1179E, 25, 1003
