SH, 15, 1965011400, , MANN, 0, 154S, 1687E, 30, -999
SH, 15, 1965011406, , MANN, 0, 158S, 1694E, 35, -999
SH, 15, 1965011412, , MANN, 0, 163S, 1700E, 35, -999
SH, 15, 1965011418, , MANN, 0, 167S, 1705E, 35, -999
SH, 15, 1965011500, , MANN, 0, 170S, 1710E, 35, -999
SH, 15, 1965011506, , MANN, 0, 178S, 1725E, 40, -999
SH, 15, 1965011512, , MANN, 0, 184S, 1740E, 40, -999
SH, 15, 1965011518, , MANN, 0, 191S, 1754E, 35, -999
SH, 15, 1965011600, , MANN, 0, 198S, 1768E, 35, -999
SH, 15, 1965011606, , MANN, 0, 212S, 1776E, 35, -999
SH, 15, 1965011612, , MANN, 0, 228S, 1782E, 35, -999
SH, 15, 1965011618, , MANN, 0, 240S, 1791E, 35, -999
SH, 15, 1965011700, , MANN, 0, 250S, 1798W, 30, -999
