SH, 12, 1965010506, , MANN, 0, 110S, 692E, 30, -999
SH, 12, 1965010512, , MANN, 0, 115S, 689E, 30, -999
SH, 12, 1965010518, , MANN, 0, 120S, 687E, 35, -999
SH, 12, 1965010600, , MANN, 0, 125S, 684E, 35, -999
SH, 12, 1965010606, , MANN, 0, 130S, 682E, 40, -999
SH, 12, 1965010612, , MANN, 0, 140S, 677E, 45, -999
SH, 12, 1965010618, , MANN, 0, 151S, 671E, 50, -999
SH, 12, 1965010700, , MANN, 0, 167S, 663E, 55, -999
SH, 12, 1965010706, , MANN, 0, 178S, 654E, 60, -999
SH, 12, 1965010712, , MANN, 0, 187S, 643E, 65, -999
SH, 12, 1965010718, , MANN, 0, 191S, 629E, 70, -999
SH, 12, 1965010800, , MANN, 0, 198S, 615E, 70, -999
SH, 12, 1965010806, , MANN, 0, 203S, 602E, 65, -999
SH, 12, 1965010812, , MANN, 0, 215S, 590E, 60, -999
SH, 12, 1965010818, , MANN, 0, 228S, 580E, 60, -999
SH, 12, 1965010900, , MANN, 0, 243S, 577E, 50, -999
SH, 12, 1965010906, , MANN, 0, 259S, 577E, 40, -999
SH, 12, 1965010912, , MANN, 0, 272S, 576E, 35, -999
SH, 12, 1965010918, , MANN, 0, 288S, 578E, 35, -999
SH, 12, 1965011000, , MANN, 0, 301S, 580E, 35, -999
