SH, 31, 1964041800, , MANN, 0, 203S, 1609E, 20, -999
SH, 31, 1964041806, , MANN, 0, 215S, 1616E, 25, -999
SH, 31, 1964041812, , MANN, 0, 225S, 1626E, 30, -999
SH, 31, 1964041818, , MANN, 0, 231S, 1639E, 30, -999
SH, 31, 1964041900, , MANN, 0, 233S, 1654E, 30, -999
SH, 31, 1964041906, , MANN, 0, 232S, 1672E, 30, -999
SH, 31, 1964041912, , MANN, 0, 228S, 1690E, 30, -999
SH, 31, 1964041918, , MANN, 0, 221S, 1708E, 30, -999
SH, 31, 1964042000, , MANN, 0, 213S, 1726E, 30, -999
SH, 31, 1964042006, , MANN, 0, 212S, 1748E, 25, -999
SH, 31, 1964042012, , MANN, 0, 215S, 1771E, 20, -999
