SH, 01, 1963111400, , MANN, 0, 100S, 1700E, 25, -999
SH, 01, 1963111406, , MANN, 0, 100S, 1709E, 30, -999
SH, 01, 1963111412, , MANN, 0, 103S, 1716E, 35, -999
SH, 01, 1963111418, , MANN, 0, 109S, 1721E, 35, -999
SH, 01, 1963111500, , MANN, 0, 115S, 1720E, 35, -999
SH, 01, 1963111506, , MANN, 0, 117S, 1715E, 40, -999
SH, 01, 1963111512, , MANN, 0, 118S, 1710E, 45, -999
SH, 01, 1963111518, , MANN, 0, 121S, 1704E, 45, -999
SH, 01, 1963111600, , MANN, 0, 125S, 1700E, 45, -999
SH, 01, 1963111606, , MANN, 0, 129S, 1702E, 50, -999
SH, 01, 1963111612, , MANN, 0, 133S, 1704E, 55, -999
SH, 01, 1963111618, , MANN, 0, 137S, 1704E, 55, -999
SH, 01, 1963111700, , MANN, 0, 140S, 1703E, 60, -999
SH, 01, 1963111706, , MANN, 0, 147S, 1702E, 60, -999
SH, 01, 1963111712, , MANN, 0, 154S, 1700E, 65, -999
SH, 01, 1963111718, , MANN, 0, 158S, 1694E, 70, -999
SH, 01, 1963111800, , MANN, 0, 163S, 1690E, 70, -999
SH, 01, 1963111806, , MANN, 0, 167S, 1691E, 70, -999
SH, 01, 1963111812, , MANN, 0, 171S, 1693E, 75, -999
SH, 01, 1963111818, , MANN, 0, 175S, 1695E, 75, -999
SH, 01, 1963111900, , MANN, 0, 178S, 1697E, 75, -999
SH, 01, 1963111906, , MANN, 0, 180S, 1701E, 75, -999
SH, 01, 1963111912, , MANN, 0, 181S, 1706E, 80, -999
SH, 01, 1963111918, , MANN, 0, 183S, 1711E, 80, -999
SH, 01, 1963112000, , MANN, 0, 186S, 1715E, 80, -999
SH, 01, 1963112006, , MANN, 0, 189S, 1727E, 80, -999
SH, 01, 1963112012, , MANN, 0, 193S, 1738E, 75, -999
SH, 01, 1963112018, , MANN, 0, 199S, 1749E, 75, -999
SH, 01, 1963112100, , MANN, 0, 205S, 1760E, 70, -999
SH, 01, 1963112106, , MANN, 0, 209S, 1768E, 70, -999
SH, 01, 1963112112, , MANN, 0, 213S, 1775E, 65, -999
SH, 01, 1963112118, , MANN, 0, 219S, 1779E, 65, -999
SH, 01, 1963112200, , MANN, 0, 225S, 1782E, 60, -999
SH, 01, 1963112206, , MANN, 0, 230S, 1784E, 50, -999
SH, 01, 1963112212, , MANN, 0, 234S, 1787E, 40, -999
SH, 01, 1963112218, , MANN, 0, 237S, 1792E, 30, -999
SH, 01, 1963112300, , MANN, 0, 237S, 1798E, 20, -999
