SH, 03, 1963120800, , MANN, 0, 121S, 639E, 60, -999
SH, 03, 1963120806, , MANN, 0, 126S, 636E, 60, -999
SH, 03, 1963120812, , MANN, 0, 131S, 633E, 60, -999
SH, 03, 1963120818, , MANN, 0, 133S, 632E, 60, -999
SH, 03, 1963120900, , MANN, 0, 139S, 631E, 65, -999
SH, 03, 1963120906, , MANN, 0, 142S, 629E, 65, -999
SH, 03, 1963120912, , MANN, 0, 148S, 628E, 65, -999
SH, 03, 1963120918, , MANN, 0, 152S, 627E, 70, -999
SH, 03, 1963121000, , MANN, 0, 157S, 627E, 75, -999
SH, 03, 1963121006, , MANN, 0, 161S, 626E, 75, -999
SH, 03, 1963121012, , MANN, 0, 168S, 626E, 80, -999
SH, 03, 1963121018, , MANN, 0, 172S, 626E, 75, -999
SH, 03, 1963121100, , MANN, 0, 178S, 628E, 65, -999
SH, 03, 1963121106, , MANN, 0, 182S, 630E, 65, -999
SH, 03, 1963121112, , MANN, 0, 190S, 632E, 60, -999
SH, 03, 1963121118, , MANN, 0, 198S, 638E, 60, -999
SH, 03, 1963121200, , MANN, 0, 205S, 645E, 55, -999
SH, 03, 1963121206, , MANN, 0, 212S, 655E, 55, -999
SH, 03, 1963121212, , MANN, 0, 220S, 668E, 50, -999
SH, 03, 1963121218, , MANN, 0, 228S, 682E, 45, -999
