SH, 10, 1964010906, , MANN, 0, 180S, 350E, 30, -999
SH, 10, 1964010912, , MANN, 0, 180S, 358E, 30, -999
SH, 10, 1964010918, , MANN, 0, 180S, 361E, 30, -999
SH, 10, 1964011000, , MANN, 0, 181S, 366E, 30, -999
SH, 10, 1964011006, , MANN, 0, 183S, 370E, 30, -999
SH, 10, 1964011012, , MANN, 0, 185S, 381E, 35, -999
SH, 10, 1964011018, , MANN, 0, 188S, 390E, 35, -999
SH, 10, 1964011100, , MANN, 0, 190S, 400E, 40, -999
SH, 10, 1964011106, , MANN, 0, 197S, 410E, 45, -999
SH, 10, 1964011112, , MANN, 0, 200S, 419E, 50, -999
SH, 10, 1964011118, , MANN, 0, 204S, 426E, 55, -999
SH, 10, 1964011200, , MANN, 0, 208S, 434E, 60, -999
SH, 10, 1964011206, , MANN, 0, 211S, 441E, 45, -999
SH, 10, 1964011212, , MANN, 0, 217S, 451E, 30, -999
SH, 10, 1964011218, , MANN, 0, 221S, 461E, 25, -999
SH, 10, 1964011300, , MANN, 0, 228S, 470E, 25, -999
SH, 10, 1964011306, , MANN, 0, 234S, 481E, 35, -999
SH, 10, 1964011312, , MANN, 0, 240S, 490E, 40, -999
SH, 10, 1964011318, , MANN, 0, 248S, 500E, 45, -999
SH, 10, 1964011400, , MANN, 0, 258S, 512E, 40, -999
SH, 10, 1964011406, , MANN, 0, 270S, 520E, 40, -999
SH, 10, 1964011412, , MANN, 0, 282S, 526E, 40, -999
SH, 10, 1964011418, , MANN, 0, 292S, 531E, 40, -999
SH, 10, 1964011500, , MANN, 0, 305S, 536E, 40, -999
SH, 10, 1964011506, , MANN, 0, 320S, 541E, 40, -999
