SH, 27, 1964032400, , MANN, 0, 130S, 1290E, 25, 1003
SH, 27, 1964032406, , MANN, 0, 131S, 1281E, 30, 1000
SH, 27, 1964032412, , MANN, 0, 131S, 1272E, 35, 997
SH, 27, 1964032418, , MANN, 0, 132S, 1263E, 40, 993
SH, 27, 1964032500, , MANN, 0, 132S, 1255E, 45, 990
SH, 27, 1964032506, , MANN, 0, 136S, 1239E, 45, 990
SH, 27, 1964032512, , MANN, 0, 141S, 1223E, 45, 990
SH, 27, 1964032518, , MANN, 0, 146S, 1207E, 45, 990
SH, 27, 1964032600, , MANN, 0, 150S, 1190E, 45, 990
SH, 27, 1964032606, , MANN, 0, 155S, 1180E, 50, 988
SH, 27, 1964032612, , MANN, 0, 160S, 1170E, 55, 985
SH, 27, 1964032618, , MANN, 0, 165S, 1160E, 55, 983
SH, 27, 1964032700, , MANN, 0, 170S, 1150E, 60, 980
SH, 27, 1964032706, , MANN, 0, 173S, 1147E, 65, 976
SH, 27, 1964032712, , MANN, 0, 175S, 1145E, 70, 972
SH, 27, 1964032718, , MANN, 0, 178S, 1143E, 75, 968
SH, 27, 1964032800, , MANN, 0, 180S, 1140E, 80, 965
SH, 27, 1964032806, , MANN, 0, 183S, 1139E, 80, 965
SH, 27, 1964032812, , MANN, 0, 187S, 1139E, 80, 965
SH, 27, 1964032818, , MANN, 0, 190S, 1138E, 80, 965
SH, 27, 1964032900, , MANN, 0, 193S, 1138E, 80, 965
SH, 27, 1964032906, , MANN, 0, 204S, 1139E, 85, 963
SH, 27, 1964032912, , MANN, 0, 218S, 1140E, 85, 960
SH, 27, 1964032918, , MANN, 0, 229S, 1139E, 65, 966
SH, 27, 1964033000, , MANN, 0, 240S, 1137E, 50, 980
SH, 27, 1964033006, , MANN, 0, 250S, 1129E, 60, 980
SH, 27, 1964033012, , MANN, 0, 257S, 1126E, 55, 985
SH, 27, 1964033018, , MANN, 0, 264S, 1123E, 45, 990
SH, 27, 1964033100, , MANN, 0, 270S, 1120E, 40, 995
SH, 27, 1964033106, , MANN, 0, 275S, 1125E, 35, 996
SH, 27, 1964033112, , MANN, 0, 281S, 1129E, 35, 998
SH, 27, 1964033118, , MANN, 0, 286S, 1134E, 30, 999
SH, 27, 1964040100, , MANN, 0, 291S, 1138E, 30, 1000
SH, 27, 1964040106, , MANN, 0, 298S, 1150E, 20, 1004
SH, 27, 1964040112, , MANN, 0, 309S, 1170E, 15, 1008
