SH, 06, 1963122312, , MANN, 0, 84S, 574E, 30, -999
SH, 06, 1963122318, , MANN, 0, 93S, 574E, 35, -999
SH, 06, 1963122400, , MANN, 0, 101S, 575E, 40, -999
SH, 06, 1963122406, , MANN, 0, 114S, 575E, 40, -999
SH, 06, 1963122412, , MANN, 0, 130S, 581E, 40, -999
SH, 06, 1963122418, , MANN, 0, 151S, 590E, 40, -999
SH, 06, 1963122500, , MANN, 0, 173S, 601E, 35, -999
SH, 06, 1963122506, , MANN, 0, 184S, 608E, 35, -999
SH, 06, 1963122512, , MANN, 0, 196S, 616E, 30, -999
SH, 06, 1963122518, , MANN, 0, 202S, 623E, 30, -999
SH, 06, 1963122600, , MANN, 0, 210S, 629E, 30, -999
SH, 06, 1963122606, , MANN, 0, 218S, 635E, 30, -999
SH, 06, 1963122612, , MANN, 0, 223S, 640E, 30, -999
SH, 06, 1963122618, , MANN, 0, 232S, 650E, 30, -999
SH, 06, 1963122700, , MANN, 0, 241S, 661E, 30, -999
SH, 06, 1963122706, , MANN, 0, 252S, 672E, 30, -999
SH, 06, 1963122712, , MANN, 0, 264S, 690E, 30, -999
