SH, 32, 1964042912, , MANN, 0, 120S, 625E, 30, -999
SH, 32, 1964042918, , MANN, 0, 127S, 625E, 35, -999
SH, 32, 1964043000, , MANN, 0, 136S, 626E, 40, -999
SH, 32, 1964043006, , MANN, 0, 142S, 628E, 45, -999
SH, 32, 1964043012, , MANN, 0, 150S, 630E, 45, -999
SH, 32, 1964043018, , MANN, 0, 155S, 634E, 40, -999
SH, 32, 1964050100, , MANN, 0, 159S, 641E, 35, -999
SH, 32, 1964050106, , MANN, 0, 161S, 645E, 30, -999
SH, 32, 1964050112, , MANN, 0, 164S, 650E, 30, -999
SH, 32, 1964050118, , MANN, 0, 165S, 663E, 30, -999
SH, 32, 1964050200, , MANN, 0, 162S, 680E, 30, -999
SH, 32, 1964050206, , MANN, 0, 162S, 702E, 25, -999
SH, 32, 1964050212, , MANN, 0, 165S, 727E, 20, -999
