SH, 16, 1964013006, , MANN, 0, 146S, 622E, 30, -999
SH, 16, 1964013012, , MANN, 0, 146S, 617E, 30, -999
SH, 16, 1964013018, , MANN, 0, 145S, 610E, 35, -999
SH, 16, 1964013100, , MANN, 0, 142S, 600E, 40, -999
SH, 16, 1964013106, , MANN, 0, 141S, 593E, 40, -999
SH, 16, 1964013112, , MANN, 0, 140S, 590E, 35, -999
SH, 16, 1964013118, , MANN, 0, 140S, 584E, 30, -999
SH, 16, 1964020100, , MANN, 0, 140S, 580E, 30, -999
SH, 16, 1964020106, , MANN, 0, 141S, 576E, 30, -999
SH, 16, 1964020112, , MANN, 0, 141S, 571E, 30, -999
SH, 16, 1964020118, , MANN, 0, 141S, 568E, 30, -999
SH, 16, 1964020200, , MANN, 0, 141S, 563E, 30, -999
SH, 16, 1964020206, , MANN, 0, 140S, 561E, 30, -999
SH, 16, 1964020212, , MANN, 0, 137S, 560E, 30, -999
SH, 16, 1964020218, , MANN, 0, 133S, 560E, 30, -999
SH, 16, 1964020300, , MANN, 0, 131S, 559E, 30, -999
SH, 16, 1964020306, , MANN, 0, 130S, 559E, 30, -999
SH, 16, 1964020312, , MANN, 0, 128S, 558E, 30, -999
SH, 16, 1964020318, , MANN, 0, 128S, 554E, 30, -999
SH, 16, 1964020400, , MANN, 0, 128S, 552E, 30, -999
SH, 16, 1964020406, , MANN, 0, 128S, 550E, 30, -999
SH, 16, 1964020412, , MANN, 0, 130S, 549E, 30, -999
SH, 16, 1964020418, , MANN, 0, 131S, 547E, 30, -999
SH, 16, 1964020500, , MANN, 0, 132S, 546E, 35, -999
SH, 16, 1964020506, , MANN, 0, 133S, 546E, 40, -999
SH, 16, 1964020512, , MANN, 0, 138S, 545E, 45, -999
SH, 16, 1964020518, , MANN, 0, 142S, 543E, 45, -999
SH, 16, 1964020600, , MANN, 0, 149S, 542E, 45, -999
SH, 16, 1964020606, , MANN, 0, 155S, 540E, 45, -999
SH, 16, 1964020612, , MANN, 0, 160S, 539E, 45, -999
SH, 16, 1964020618, , MANN, 0, 166S, 536E, 45, -999
SH, 16, 1964020700, , MANN, 0, 171S, 533E, 45, -999
SH, 16, 1964020706, , MANN, 0, 178S, 530E, 45, -999
SH, 16, 1964020712, , MANN, 0, 182S, 527E, 40, -999
SH, 16, 1964020718, , MANN, 0, 190S, 520E, 40, -999
SH, 16, 1964020800, , MANN, 0, 201S, 511E, 40, -999
SH, 16, 1964020806, , MANN, 0, 213S, 502E, 35, -999
SH, 16, 1964020812, , MANN, 0, 221S, 500E, 35, -999
SH, 16, 1964020818, , MANN, 0, 232S, 502E, 30, -999
SH, 16, 1964020900, , MANN, 0, 242S, 510E, 30, -999
SH, 16, 1964020906, , MANN, 0, 256S, 518E, 30, -999
SH, 16, 1964020912, , MANN, 0, 265S, 523E, 30, -999
SH, 16, 1964020918, , MANN, 0, 277S, 528E, 30, -999
SH, 16, 1964021000, , MANN, 0, 287S, 531E, 30, -999
SH, 16, 1964021006, , MANN, 0, 301S, 532E, 25, -999
