SH, 33, 1964050406, , MANN, 0, 119S, 743E, 30, -999
SH, 33, 1964050412, , MANN, 0, 120S, 735E, 30, -999
SH, 33, 1964050418, , MANN, 0, 122S, 729E, 30, -999
SH, 33, 1964050500, , MANN, 0, 129S, 721E, 35, -999
SH, 33, 1964050506, , MANN, 0, 137S, 712E, 35, -999
SH, 33, 1964050512, , MANN, 0, 140S, 708E, 35, -999
SH, 33, 1964050518, , MANN, 0, 142S, 703E, 40, -999
SH, 33, 1964050600, , MANN, 0, 147S, 697E, 40, -999
SH, 33, 1964050606, , MANN, 0, 149S, 690E, 45, -999
SH, 33, 1964050612, , MANN, 0, 149S, 688E, 45, -999
SH, 33, 1964050618, , MANN, 0, 149S, 684E, 45, -999
SH, 33, 1964050700, , MANN, 0, 149S, 682E, 50, -999
SH, 33, 1964050706, , MANN, 0, 149S, 679E, 50, -999
SH, 33, 1964050712, , MANN, 0, 149S, 677E, 50, -999
SH, 33, 1964050718, , MANN, 0, 149S, 674E, 45, -999
SH, 33, 1964050800, , MANN, 0, 149S, 670E, 40, -999
SH, 33, 1964050806, , MANN, 0, 150S, 668E, 35, -999
SH, 33, 1964050812, , MANN, 0, 152S, 665E, 35, -999
SH, 33, 1964050818, , MANN, 0, 155S, 664E, 30, -999
SH, 33, 1964050900, , MANN, 0, 158S, 665E, 30, -999
SH, 33, 1964050906, , MANN, 0, 160S, 667E, 25, -999
SH, 33, 1964050912, , MANN, 0, 161S, 670E, 20, -999
SH, 33, 1964050918, , MANN, 0, 165S, 676E, 20, -999
SH, 33, 1964051000, , MANN, 0, 168S, 682E, 20, -999
SH, 33, 1964051006, , MANN, 0, 170S, 691E, 20, -999
