SH, 11, 1964011606, , MANN, 0, 132S, 619E, 30, -999
SH, 11, 1964011612, , MANN, 0, 139S, 609E, 35, -999
SH, 11, 1964011618, , MANN, 0, 142S, 600E, 40, -999
SH, 11, 1964011700, , MANN, 0, 150S, 590E, 55, -999
SH, 11, 1964011706, , MANN, 0, 157S, 582E, 65, -999
SH, 11, 1964011712, , MANN, 0, 162S, 572E, 70, -999
SH, 11, 1964011718, , MANN, 0, 170S, 568E, 75, -999
SH, 11, 1964011800, , MANN, 0, 175S, 563E, 80, -999
SH, 11, 1964011806, , MANN, 0, 179S, 562E, 85, -999
SH, 11, 1964011812, , MANN, 0, 180S, 562E, 85, -999
SH, 11, 1964011818, , MANN, 0, 181S, 562E, 85, -999
SH, 11, 1964011900, , MANN, 0, 182S, 562E, 90, -999
SH, 11, 1964011906, , MANN, 0, 184S, 562E, 85, -999
SH, 11, 1964011912, , MANN, 0, 190S, 562E, 85, -999
SH, 11, 1964011918, , MANN, 0, 198S, 565E, 80, -999
SH, 11, 1964012000, , MANN, 0, 203S, 568E, 75, -999
SH, 11, 1964012006, , MANN, 0, 212S, 570E, 70, -999
SH, 11, 1964012012, , MANN, 0, 222S, 572E, 65, -999
SH, 11, 1964012018, , MANN, 0, 232S, 577E, 60, -999
SH, 11, 1964012100, , MANN, 0, 242S, 580E, 50, -999
SH, 11, 1964012106, , MANN, 0, 255S, 582E, 40, -999
SH, 11, 1964012112, , MANN, 0, 273S, 587E, 40, -999
SH, 11, 1964012118, , MANN, 0, 292S, 591E, 40, -999
SH, 11, 1964012200, , MANN, 0, 312S, 598E, 40, -999
SH, 11, 1964012206, , MANN, 0, 340S, 610E, 40, -999
SH, 11, 1964012212, , MANN, 0, 370S, 630E, 40, -999
SH, 11, 1964012218, , MANN, 0, 400S, 653E, 40, -999
SH, 11, 1964012300, , MANN, 0, 439S, 681E, 40, -999
SH, 11, 1964012306, , MANN, 0, 460S, 720E, 40, -999
