SH, 02, 1963120112, , MANN, 0, 54S, 727E, 20, -999
SH, 02, 1963120118, , MANN, 0, 55S, 725E, 25, -999
SH, 02, 1963120200, , MANN, 0, 56S, 722E, 25, -999
SH, 02, 1963120206, , MANN, 0, 57S, 720E, 30, -999
SH, 02, 1963120212, , MANN, 0, 57S, 718E, 30, -999
SH, 02, 1963120218, , MANN, 0, 58S, 716E, 30, -999
SH, 02, 1963120300, , MANN, 0, 59S, 713E, 30, -999
SH, 02, 1963120306, , MANN, 0, 59S, 711E, 30, -999
SH, 02, 1963120312, , MANN, 0, 60S, 709E, 30, -999
SH, 02, 1963120318, , MANN, 0, 61S, 706E, 30, -999
SH, 02, 1963120400, , MANN, 0, 61S, 702E, 30, -999
SH, 02, 1963120406, , MANN, 0, 62S, 700E, 30, -999
SH, 02, 1963120412, , MANN, 0, 64S, 697E, 30, -999
SH, 02, 1963120418, , MANN, 0, 67S, 693E, 30, -999
SH, 02, 1963120500, , MANN, 0, 68S, 690E, 30, -999
SH, 02, 1963120506, , MANN, 0, 70S, 685E, 30, -999
SH, 02, 1963120512, , MANN, 0, 72S, 682E, 30, -999
SH, 02, 1963120518, , MANN, 0, 77S, 677E, 35, -999
SH, 02, 1963120600, , MANN, 0, 81S, 671E, 35, -999
SH, 02, 1963120606, , MANN, 0, 88S, 665E, 40, -999
SH, 02, 1963120612, , MANN, 0, 93S, 660E, 45, -999
SH, 02, 1963120618, , MANN, 0, 99S, 655E, 50, -999
SH, 02, 1963120700, , MANN, 0, 102S, 651E, 55, -999
SH, 02, 1963120706, , MANN, 0, 108S, 648E, 55, -999
SH, 02, 1963120712, , MANN, 0, 112S, 644E, 55, -999
SH, 02, 1963120718, , MANN, 0, 118S, 641E, 60, -999
