SH, 20, 1964022318, , MANN, 0, 105S, 689E, 30, -999
SH, 20, 1964022400, , MANN, 0, 109S, 675E, 30, -999
SH, 20, 1964022406, , MANN, 0, 113S, 660E, 35, -999
SH, 20, 1964022412, , MANN, 0, 121S, 644E, 40, -999
SH, 20, 1964022418, , MANN, 0, 130S, 631E, 40, -999
SH, 20, 1964022500, , MANN, 0, 139S, 621E, 45, -999
SH, 20, 1964022506, , MANN, 0, 149S, 611E, 50, -999
SH, 20, 1964022512, , MANN, 0, 158S, 602E, 50, -999
SH, 20, 1964022518, , MANN, 0, 168S, 592E, 55, -999
SH, 20, 1964022600, , MANN, 0, 171S, 587E, 60, -999
SH, 20, 1964022606, , MANN, 0, 176S, 581E, 65, -999
SH, 20, 1964022612, , MANN, 0, 180S, 577E, 65, -999
SH, 20, 1964022618, , MANN, 0, 184S, 571E, 70, -999
SH, 20, 1964022700, , MANN, 0, 188S, 569E, 70, -999
SH, 20, 1964022706, , MANN, 0, 190S, 565E, 75, -999
SH, 20, 1964022712, , MANN, 0, 192S, 562E, 80, -999
SH, 20, 1964022718, , MANN, 0, 197S, 561E, 85, -999
SH, 20, 1964022800, , MANN, 0, 199S, 559E, 90, -999
SH, 20, 1964022806, , MANN, 0, 200S, 555E, 95, -999
SH, 20, 1964022812, , MANN, 0, 202S, 552E, 100, -999
SH, 20, 1964022818, , MANN, 0, 204S, 550E, 105, -999
SH, 20, 1964022900, , MANN, 0, 209S, 546E, 105, -999
SH, 20, 1964022906, , MANN, 0, 211S, 541E, 100, -999
SH, 20, 1964022912, , MANN, 0, 215S, 538E, 100, -999
SH, 20, 1964022918, , MANN, 0, 218S, 533E, 95, -999
SH, 20, 1964030100, , MANN, 0, 220S, 528E, 90, -999
SH, 20, 1964030106, , MANN, 0, 225S, 520E, 85, -999
SH, 20, 1964030112, , MANN, 0, 229S, 512E, 80, -999
SH, 20, 1964030118, , MANN, 0, 231S, 503E, 75, -999
SH, 20, 1964030200, , MANN, 0, 235S, 492E, 70, -999
SH, 20, 1964030206, , MANN, 0, 239S, 477E, 60, -999
SH, 20, 1964030212, , MANN, 0, 241S, 461E, 50, -999
SH, 20, 1964030218, , MANN, 0, 245S, 442E, 45, -999
SH, 20, 1964030300, , MANN, 0, 248S, 431E, 40, -999
SH, 20, 1964030306, , MANN, 0, 249S, 421E, 45, -999
SH, 20, 1964030312, , MANN, 0, 252S, 409E, 45, -999
SH, 20, 1964030318, , MANN, 0, 260S, 400E, 40, -999
SH, 20, 1964030400, , MANN, 0, 265S, 392E, 40, -999
SH, 20, 1964030406, , MANN, 0, 272S, 386E, 40, -999
SH, 20, 1964030412, , MANN, 0, 280S, 380E, 40, -999
SH, 20, 1964030418, , MANN, 0, 291S, 378E, 40, -999
