SH, 30, 1964040300, , MANN, 0, 100S, 810E, 45, 990
SH, 30, 1964040306, , MANN, 0, 103S, 802E, 45, 990
SH, 30, 1964040312, , MANN, 0, 107S, 795E, 45, 991
SH, 30, 1964040318, , MANN, 0, 113S, 783E, 40, 993
SH, 30, 1964040400, , MANN, 0, 119S, 774E, 40, 995
SH, 30, 1964040406, , MANN, 0, 120S, 763E, 40, 995
SH, 30, 1964040412, , MANN, 0, 120S, 752E, 35, 996
SH, 30, 1964040418, , MANN, 0, 118S, 736E, 35, 998
SH, 30, 1964040500, , MANN, 0, 118S, 722E, 30, 1000
SH, 30, 1964040506, , MANN, 0, 125S, 717E, 25, -999
SH, 30, 1964040512, , MANN, 0, 135S, 712E, 20, -999
SH, 30, 1964040518, , MANN, 0, 145S, 707E, 20, -999
SH, 30, 1964040600, , MANN, 0, 156S, 703E, 20, -999
