SH, 16, 1962021606, , MANN, 0, 132S, 553E, 25, -999
SH, 16, 1962021612, , MANN, 0, 134S, 549E, 30, -999
SH, 16, 1962021618, , MANN, 0, 137S, 546E, 30, -999
SH, 16, 1962021700, , MANN, 0, 139S, 543E, 30, -999
SH, 16, 1962021706, , MANN, 0, 142S, 541E, 30, -999
SH, 16, 1962021712, , MANN, 0, 147S, 536E, 30, -999
SH, 16, 1962021718, , MANN, 0, 152S, 530E, 30, -999
SH, 16, 1962021800, , MANN, 0, 160S, 523E, 30, -999
SH, 16, 1962021806, , MANN, 0, 169S, 517E, 30, -999
SH, 16, 1962021812, , MANN, 0, 177S, 514E, 30, -999
SH, 16, 1962021818, , MANN, 0, 185S, 513E, 30, -999
SH, 16, 1962021900, , MANN, 0, 191S, 512E, 30, -999
SH, 16, 1962021906, , MANN, 0, 197S, 512E, 30, -999
SH, 16, 1962021912, , MANN, 0, 201S, 512E, 30, -999
SH, 16, 1962021918, , MANN, 0, 205S, 513E, 30, -999
SH, 16, 1962022000, , MANN, 0, 208S, 514E, 30, -999
SH, 16, 1962022006, , MANN, 0, 211S, 516E, 25, -999
