SH, 24, 1962040106, , MANN, 0, 98S, 725E, 25, -999
SH, 24, 1962040112, , MANN, 0, 99S, 718E, 30, -999
SH, 24, 1962040118, , MANN, 0, 101S, 712E, 35, -999
SH, 24, 1962040200, , MANN, 0, 105S, 704E, 35, -999
SH, 24, 1962040206, , MANN, 0, 110S, 696E, 35, -999
SH, 24, 1962040212, , MANN, 0, 113S, 692E, 35, -999
SH, 24, 1962040218, , MANN, 0, 117S, 688E, 35, -999
SH, 24, 1962040300, , MANN, 0, 120S, 685E, 35, -999
SH, 24, 1962040306, , MANN, 0, 123S, 682E, 35, -999
SH, 24, 1962040312, , MANN, 0, 127S, 676E, 35, -999
SH, 24, 1962040318, , MANN, 0, 131S, 670E, 35, -999
SH, 24, 1962040400, , MANN, 0, 135S, 664E, 35, -999
SH, 24, 1962040406, , MANN, 0, 139S, 657E, 35, -999
SH, 24, 1962040412, , MANN, 0, 146S, 648E, 40, -999
SH, 24, 1962040418, , MANN, 0, 153S, 640E, 45, -999
SH, 24, 1962040500, , MANN, 0, 161S, 632E, 50, -999
SH, 24, 1962040506, , MANN, 0, 171S, 625E, 65, -999
SH, 24, 1962040512, , MANN, 0, 178S, 623E, 65, -999
SH, 24, 1962040518, , MANN, 0, 185S, 625E, 70, -999
SH, 24, 1962040600, , MANN, 0, 191S, 629E, 75, -999
SH, 24, 1962040606, , MANN, 0, 196S, 633E, 75, -999
SH, 24, 1962040612, , MANN, 0, 208S, 644E, 75, -999
SH, 24, 1962040618, , MANN, 0, 220S, 656E, 70, -999
SH, 24, 1962040700, , MANN, 0, 229S, 668E, 65, -999
SH, 24, 1962040706, , MANN, 0, 237S, 680E, 65, -999
SH, 24, 1962040712, , MANN, 0, 247S, 692E, 65, -999
SH, 24, 1962040718, , MANN, 0, 257S, 703E, 65, -999
SH, 24, 1962040800, , MANN, 0, 269S, 716E, 65, -999
SH, 24, 1962040806, , MANN, 0, 280S, 730E, 65, -999
SH, 24, 1962040812, , MANN, 0, 291S, 755E, 65, -999
SH, 24, 1962040818, , MANN, 0, 297S, 783E, 65, -999
SH, 24, 1962040900, , MANN, 0, 302S, 806E, 65, -999
SH, 24, 1962040906, , MANN, 0, 306S, 830E, 65, -999
