SH, 11, 1962020506, , MANN, 0, 153S, 642E, 25, -999
SH, 11, 1962020512, , MANN, 0, 154S, 634E, 25, -999
SH, 11, 1962020518, , MANN, 0, 155S, 626E, 30, -999
SH, 11, 1962020600, , MANN, 0, 157S, 618E, 30, -999
SH, 11, 1962020606, , MANN, 0, 159S, 611E, 30, -999
SH, 11, 1962020612, , MANN, 0, 161S, 603E, 30, -999
SH, 11, 1962020618, , MANN, 0, 163S, 595E, 30, -999
SH, 11, 1962020700, , MANN, 0, 165S, 586E, 30, -999
SH, 11, 1962020706, , MANN, 0, 168S, 578E, 30, -999
SH, 11, 1962020712, , MANN, 0, 170S, 570E, 30, -999
SH, 11, 1962020718, , MANN, 0, 172S, 561E, 30, -999
SH, 11, 1962020800, , MANN, 0, 173S, 553E, 30, -999
SH, 11, 1962020806, , MANN, 0, 173S, 544E, 30, -999
SH, 11, 1962020812, , MANN, 0, 173S, 534E, 30, -999
SH, 11, 1962020818, , MANN, 0, 173S, 524E, 30, -999
SH, 11, 1962020900, , MANN, 0, 172S, 513E, 30, -999
SH, 11, 1962020906, , MANN, 0, 170S, 503E, 30, -999
SH, 11, 1962020912, , MANN, 0, 169S, 490E, 25, -999
SH, 11, 1962020918, , MANN, 0, 169S, 476E, 25, -999
SH, 11, 1962021000, , MANN, 0, 170S, 463E, 25, -999
SH, 11, 1962021006, , MANN, 0, 173S, 450E, 25, -999
SH, 11, 1962021012, , MANN, 0, 179S, 437E, 30, -999
SH, 11, 1962021018, , MANN, 0, 185S, 425E, 35, -999
SH, 11, 1962021100, , MANN, 0, 190S, 414E, 35, -999
SH, 11, 1962021106, , MANN, 0, 194S, 403E, 35, -999
SH, 11, 1962021112, , MANN, 0, 196S, 393E, 35, -999
SH, 11, 1962021118, , MANN, 0, 198S, 382E, 35, -999
SH, 11, 1962021200, , MANN, 0, 200S, 370E, 35, -999
SH, 11, 1962021206, , MANN, 0, 201S, 358E, 35, -999
SH, 11, 1962021212, , MANN, 0, 202S, 353E, 35, -999
SH, 11, 1962021218, , MANN, 0, 202S, 348E, 35, -999
SH, 11, 1962021300, , MANN, 0, 203S, 343E, 35, -999
SH, 11, 1962021306, , MANN, 0, 204S, 338E, 35, -999
SH, 11, 1962021312, , MANN, 0, 211S, 332E, 35, -999
SH, 11, 1962021318, , MANN, 0, 221S, 330E, 35, -999
SH, 11, 1962021400, , MANN, 0, 231S, 332E, 30, -999
SH, 11, 1962021406, , MANN, 0, 239S, 340E, 30, -999
SH, 11, 1962021412, , MANN, 0, 246S, 355E, 30, -999
SH, 11, 1962021418, , MANN, 0, 250S, 370E, 35, -999
SH, 11, 1962021500, , MANN, 0, 251S, 379E, 35, -999
SH, 11, 1962021506, , MANN, 0, 252S, 387E, 35, -999
SH, 11, 1962021512, , MANN, 0, 255S, 405E, 35, -999
SH, 11, 1962021518, , MANN, 0, 258S, 423E, 35, -999
SH, 11, 1962021600, , MANN, 0, 260S, 439E, 35, -999
SH, 11, 1962021606, , MANN, 0, 262S, 456E, 35, -999
SH, 11, 1962021612, , MANN, 0, 265S, 473E, 35, -999
SH, 11, 1962021618, , MANN, 0, 268S, 490E, 35, -999
SH, 11, 1962021700, , MANN, 0, 272S, 505E, 35, -999
SH, 11, 1962021706, , MANN, 0, 278S, 520E, 35, -999
SH, 11, 1962021712, , MANN, 0, 284S, 533E, 35, -999
SH, 11, 1962021718, , MANN, 0, 290S, 546E, 35, -999
SH, 11, 1962021800, , MANN, 0, 294S, 559E, 35, -999
SH, 11, 1962021806, , MANN, 0, 299S, 571E, 35, -999
SH, 11, 1962021812, , MANN, 0, 309S, 589E, 30, -999
SH, 11, 1962021818, , MANN, 0, 320S, 606E, 25, -999
SH, 11, 1962021900, , MANN, 0, 331S, 621E, 25, -999
SH, 11, 1962021906, , MANN, 0, 342S, 636E, 25, -999
