SH, 21, 1969022612, , MANN, 0, 108S, 1640E, 25, -999
SH, 21, 1969022618, , MANN, 0, 117S, 1654E, 25, -999
SH, 21, 1969022700, , MANN, 0, 126S, 1668E, 30, -999
SH, 21, 1969022706, , MANN, 0, 136S, 1684E, 35, -999
SH, 21, 1969022712, , MANN, 0, 145S, 1700E, 35, -999
SH, 21, 1969022718, , MANN, 0, 152S, 1716E, 40, -999
SH, 21, 1969022800, , MANN, 0, 160S, 1732E, 40, -999
SH, 21, 1969022806, , MANN, 0, 166S, 1739E, 45, -999
SH, 21, 1969022812, , MANN, 0, 174S, 1745E, 45, -999
SH, 21, 1969022818, , MANN, 0, 180S, 1749E, 50, -999
SH, 21, 1969030100, , MANN, 0, 187S, 1750E, 55, -999
SH, 21, 1969030106, , MANN, 0, 194S, 1747E, 60, -999
SH, 21, 1969030112, , MANN, 0, 200S, 1743E, 60, -999
SH, 21, 1969030118, , MANN, 0, 207S, 1741E, 60, -999
SH, 21, 1969030200, , MANN, 0, 215S, 1740E, 60, -999
SH, 21, 1969030206, , MANN, 0, 220S, 1743E, 60, -999
SH, 21, 1969030212, , MANN, 0, 225S, 1746E, 55, -999
SH, 21, 1969030218, , MANN, 0, 230S, 1744E, 55, -999
SH, 21, 1969030300, , MANN, 0, 234S, 1740E, 50, -999
SH, 21, 1969030306, , MANN, 0, 240S, 1731E, 45, -999
SH, 21, 1969030312, , MANN, 0, 244S, 1720E, 45, -999
SH, 21, 1969030318, , MANN, 0, 242S, 1714E, 40, -999
SH, 21, 1969030400, , MANN, 0, 240S, 1709E, 40, -999
SH, 21, 1969030406, , MANN, 0, 244S, 1706E, 35, -999
SH, 21, 1969030412, , MANN, 0, 248S, 1703E, 30, -999
SH, 21, 1969030418, , MANN, 0, 250S, 1697E, 25, -999
SH, 21, 1969030500, , MANN, 0, 250S, 1690E, 20, -999
