SH, 23, 1969031906, , MANN, 0, 90S, 680E, 25, -999
SH, 23, 1969031912, , MANN, 0, 88S, 670E, 30, -999
SH, 23, 1969031918, , MANN, 0, 83S, 658E, 30, -999
SH, 23, 1969032000, , MANN, 0, 80S, 643E, 30, -999
SH, 23, 1969032006, , MANN, 0, 80S, 631E, 30, -999
SH, 23, 1969032012, , MANN, 0, 80S, 620E, 30, -999
SH, 23, 1969032018, , MANN, 0, 81S, 608E, 30, -999
SH, 23, 1969032100, , MANN, 0, 83S, 593E, 30, -999
SH, 23, 1969032106, , MANN, 0, 90S, 581E, 30, -999
SH, 23, 1969032112, , MANN, 0, 91S, 577E, 30, -999
SH, 23, 1969032118, , MANN, 0, 94S, 572E, 30, -999
SH, 23, 1969032200, , MANN, 0, 99S, 567E, 35, -999
SH, 23, 1969032206, , MANN, 0, 102S, 562E, 40, -999
SH, 23, 1969032212, , MANN, 0, 113S, 561E, 45, -999
SH, 23, 1969032218, , MANN, 0, 125S, 563E, 55, -999
SH, 23, 1969032300, , MANN, 0, 136S, 566E, 60, -999
SH, 23, 1969032306, , MANN, 0, 150S, 567E, 65, -999
SH, 23, 1969032312, , MANN, 0, 162S, 568E, 70, -999
SH, 23, 1969032318, , MANN, 0, 178S, 571E, 75, -999
SH, 23, 1969032400, , MANN, 0, 196S, 582E, 80, -999
SH, 23, 1969032406, , MANN, 0, 212S, 601E, 80, -999
SH, 23, 1969032412, , MANN, 0, 222S, 612E, 80, -999
SH, 23, 1969032418, , MANN, 0, 230S, 622E, 75, -999
SH, 23, 1969032500, , MANN, 0, 238S, 632E, 70, -999
SH, 23, 1969032506, , MANN, 0, 246S, 641E, 65, -999
SH, 23, 1969032512, , MANN, 0, 250S, 648E, 60, -999
SH, 23, 1969032518, , MANN, 0, 252S, 652E, 60, -999
SH, 23, 1969032600, , MANN, 0, 256S, 659E, 50, -999
SH, 23, 1969032606, , MANN, 0, 259S, 664E, 50, -999
SH, 23, 1969032612, , MANN, 0, 266S, 672E, 45, -999
SH, 23, 1969032618, , MANN, 0, 270S, 681E, 40, -999
SH, 23, 1969032700, , MANN, 0, 275S, 692E, 35, -999
SH, 23, 1969032706, , MANN, 0, 280S, 702E, 30, -999
SH, 23, 1969032712, , MANN, 0, 288S, 718E, 30, -999
SH, 23, 1969032718, , MANN, 0, 295S, 735E, 30, -999
SH, 23, 1969032800, , MANN, 0, 302S, 760E, 25, -999
SH, 23, 1969032806, , MANN, 0, 310S, 782E, 25, -999
