SH, 20, 1969022500, , MANN, 0, 130S, 1781E, 50, -999
SH, 20, 1969022506, , MANN, 0, 140S, 1796E, 55, -999
SH, 20, 1969022512, , MANN, 0, 153S, 1790W, 60, -999
SH, 20, 1969022518, , MANN, 0, 166S, 1779W, 60, -999
SH, 20, 1969022600, , MANN, 0, 180S, 1769W, 65, -999
SH, 20, 1969022606, , MANN, 0, 193S, 1759W, 70, -999
SH, 20, 1969022612, , MANN, 0, 206S, 1750W, 70, -999
SH, 20, 1969022618, , MANN, 0, 218S, 1745W, 65, -999
SH, 20, 1969022700, , MANN, 0, 230S, 1740W, 60, -999
SH, 20, 1969022706, , MANN, 0, 243S, 1734W, 55, -999
SH, 20, 1969022712, , MANN, 0, 255S, 1727W, 50, -999
