SH, 11, 1969012400, , MANN, 0, 130S, 1482E, 20, 1004
SH, 11, 1969012406, , MANN, 0, 135S, 1480E, 20, 1004
SH, 11, 1969012412, , MANN, 0, 141S, 1478E, 20, 1004
SH, 11, 1969012418, , MANN, 0, 145S, 1477E, 20, 1004
SH, 11, 1969012500, , MANN, 0, 150S, 1477E, 20, 1004
SH, 11, 1969012506, , MANN, 0, 154S, 1477E, 25, 1003
SH, 11, 1969012512, , MANN, 0, 159S, 1477E, 25, 1002
SH, 11, 1969012518, , MANN, 0, 163S, 1476E, 25, 1002
SH, 11, 1969012600, , MANN, 0, 167S, 1476E, 25, 1002
SH, 11, 1969012606, , MANN, 0, 170S, 1475E, 25, 1003
SH, 11, 1969012612, , MANN, 0, 173S, 1474E, 20, 1004
SH, 11, 1969012618, , MANN, 0, 176S, 1473E, 15, 1006
SH, 11, 1969012700, , MANN, 0, 180S, 1472E, 5, 1009
