SH, 14, 1969012906, , MANN, 0, 258S, 420E, 20, -999
SH, 14, 1969012912, , MANN, 0, 252S, 412E, 25, -999
SH, 14, 1969012918, , MANN, 0, 247S, 402E, 30, -999
SH, 14, 1969013000, , MANN, 0, 245S, 390E, 30, -999
SH, 14, 1969013006, , MANN, 0, 252S, 382E, 30, -999
SH, 14, 1969013012, , MANN, 0, 258S, 379E, 30, -999
SH, 14, 1969013018, , MANN, 0, 267S, 377E, 30, -999
SH, 14, 1969013100, , MANN, 0, 267S, 372E, 30, -999
SH, 14, 1969013106, , MANN, 0, 267S, 368E, 30, -999
SH, 14, 1969013112, , MANN, 0, 264S, 357E, 30, -999
SH, 14, 1969013118, , MANN, 0, 261S, 362E, 30, -999
SH, 14, 1969020100, , MANN, 0, 258S, 362E, 30, -999
SH, 14, 1969020106, , MANN, 0, 253S, 362E, 30, -999
SH, 14, 1969020112, , MANN, 0, 247S, 358E, 30, -999
SH, 14, 1969020118, , MANN, 0, 240S, 352E, 30, -999
SH, 14, 1969020200, , MANN, 0, 233S, 346E, 25, -999
SH, 14, 1969020206, , MANN, 0, 230S, 332E, 20, -999
