SH, 17, 1969021506, , MANN, 0, 240S, 390E, 35, -999
SH, 17, 1969021512, , MANN, 0, 247S, 393E, 35, -999
SH, 17, 1969021518, , MANN, 0, 249S, 399E, 40, -999
SH, 17, 1969021600, , MANN, 0, 250S, 405E, 45, -999
SH, 17, 1969021606, , MANN, 0, 250S, 410E, 50, -999
SH, 17, 1969021612, , MANN, 0, 244S, 416E, 55, -999
SH, 17, 1969021618, , MANN, 0, 236S, 411E, 60, -999
SH, 17, 1969021700, , MANN, 0, 232S, 407E, 60, -999
SH, 17, 1969021706, , MANN, 0, 231S, 399E, 65, -999
SH, 17, 1969021712, , MANN, 0, 237S, 399E, 65, -999
SH, 17, 1969021718, , MANN, 0, 242S, 402E, 60, -999
SH, 17, 1969021800, , MANN, 0, 247S, 407E, 60, -999
SH, 17, 1969021806, , MANN, 0, 250S, 410E, 55, -999
SH, 17, 1969021812, , MANN, 0, 254S, 418E, 45, -999
SH, 17, 1969021818, , MANN, 0, 257S, 423E, 35, -999
SH, 17, 1969021900, , MANN, 0, 262S, 430E, 30, -999
SH, 17, 1969021906, , MANN, 0, 260S, 440E, 30, -999
