SH, 22, 1969030106, , MANN, 0, 121S, 1363E, 30, 1000
SH, 22, 1969030112, , MANN, 0, 118S, 1368E, 35, 998
SH, 22, 1969030118, , MANN, 0, 121S, 1364E, 40, 996
SH, 22, 1969030200, , MANN, 0, 115S, 1360E, 40, 995
SH, 22, 1969030206, , MANN, 0, 112S, 1358E, 40, 993
SH, 22, 1969030212, , MANN, 0, 113S, 1354E, 45, 992
SH, 22, 1969030218, , MANN, 0, 116S, 1353E, 45, 992
SH, 22, 1969030300, , MANN, 0, 120S, 1350E, 45, 992
SH, 22, 1969030306, , MANN, 0, 120S, 1345E, 45, 991
SH, 22, 1969030312, , MANN, 0, 121S, 1340E, 40, 991
SH, 22, 1969030318, , MANN, 0, 124S, 1332E, 35, 991
SH, 22, 1969030400, , MANN, 0, 127S, 1324E, 35, 992
SH, 22, 1969030406, , MANN, 0, 132S, 1314E, 30, 993
SH, 22, 1969030412, , MANN, 0, 137S, 1305E, 30, 994
SH, 22, 1969030418, , MANN, 0, 142S, 1294E, 30, 992
SH, 22, 1969030500, , MANN, 0, 147S, 1286E, 30, 988
SH, 22, 1969030506, , MANN, 0, 150S, 1279E, 30, 993
SH, 22, 1969030512, , MANN, 0, 152S, 1272E, 30, 994
SH, 22, 1969030518, , MANN, 0, 154S, 1265E, 30, 995
SH, 22, 1969030600, , MANN, 0, 155S, 1257E, 30, 995
SH, 22, 1969030606, , MANN, 0, 161S, 1244E, 35, 993
SH, 22, 1969030612, , MANN, 0, 167S, 1240E, 35, 991
SH, 22, 1969030618, , MANN, 0, 174S, 1238E, 30, 990
SH, 22, 1969030700, , MANN, 0, 180S, 1234E, 30, 994
SH, 22, 1969030706, , MANN, 0, 186S, 1232E, 30, 996
SH, 22, 1969030712, , MANN, 0, 191S, 1231E, 30, 997
SH, 22, 1969030718, , MANN, 0, 195S, 1232E, 30, 999
SH, 22, 1969030800, , MANN, 0, 199S, 1232E, 30, 1001
SH, 22, 1969030806, , MANN, 0, 202S, 1237E, 30, 1002
SH, 22, 1969030812, , MANN, 0, 206S, 1244E, 25, 1002
SH, 22, 1969030818, , MANN, 0, 208S, 1252E, 25, 1003
SH, 22, 1969030900, , MANN, 0, 209S, 1260E, 20, 1004
